#pedestal results (fit to a gaussian) remove channels/sca with two pedestals peaks from the analysis : PROTO15
#layer chip channel ped_mean0 ped_error0 ped_width0 ped_mean1 ped_error1 ped_width1 ped_mean2 ped_error2 ped_width2 ped_mean3 ped_error3 ped_width3 ped_mean4 ped_error4 ped_width4 ped_mean5 ped_error5 ped_width5 ped_mean6 ped_error6 ped_width6 ped_mean7 ped_error7 ped_width7 ped_mean8 ped_error8 ped_width8 ped_mean9 ped_error9 ped_width9 ped_mean10 ped_error10 ped_width10 ped_mean11 ped_error11 ped_width11 ped_mean12 ped_error12 ped_width12 ped_mean13 ped_error13 ped_width13 ped_mean14 ped_error14 ped_width14
1 12 15 241.071 0.0848374 1.38479 241.116 0.0970081 1.29756 241.576 0.125659 1.35342 241.828 0.123412 1.20208 241.349 -10 1.31994 241.349 -10 1.31994 241.349 -10 1.31994 241.349 -10 1.31994 241.349 -10 1.31994 241.349 -10 1.31994 241.349 -10 1.31994 241.349 -10 1.31994 241.349 -10 1.31994 241.349 -10 1.31994 241.349 -10 1.31994 
1 12 16 245.339 0.11004 1.71717 245.237 0.118633 1.38442 245.503 0.110725 1.25731 246.109 0.134601 1.25996 245.525 -10 1.41989 245.525 -10 1.41989 245.525 -10 1.41989 245.525 -10 1.41989 245.525 -10 1.41989 245.525 -10 1.41989 245.525 -10 1.41989 245.525 -10 1.41989 245.525 -10 1.41989 245.525 -10 1.41989 245.525 -10 1.41989 
1 12 17 237.58 -5 0.754347 237.58 -5 0.754347 237.58 -5 0.754347 237.58 0.108473 0.754347 237.58 -10 0.754347 237.58 -10 0.754347 237.58 -10 0.754347 237.58 -10 0.754347 237.58 -10 0.754347 237.58 -10 0.754347 237.58 -10 0.754347 237.58 -10 0.754347 237.58 -10 0.754347 237.58 -10 0.754347 237.58 -10 0.754347
1 12 18 240.644 0.139371 2.04174 240.818 0.146633 1.96383 241.433 0.144277 1.46154 241.539 0.202027 1.60978 241.073 -10 1.79667 241.073 -10 1.79667 241.073 -10 1.79667 241.073 -10 1.79667 241.073 -10 1.79667 241.073 -10 1.79667 241.073 -10 1.79667 241.073 -10 1.79667 241.073 -10 1.79667 241.073 -10 1.79667 241.073 -10 1.79667 
1 12 19 235.88 0.14434 1.2486 235.914 0.119423 1.29742 235.789 0.0788534 0.898218 235.917 0.0938655 0.813659 235.868 -10 1.00192 235.868 -10 1.00192 235.868 -10 1.00192 235.868 -10 1.00192 235.868 -10 1.00192 235.868 -10 1.00192 235.868 -10 1.00192 235.868 -10 1.00192 235.868 -10 1.00192 235.868 -10 1.00192 235.868 -10 1.00192 
1 12 20 238.393 0.248416 2.9391 238.543 0.290567 3.0442 238.418 0.328489 2.78668 238.449 -5 2.92068 238.449 -10 2.92068 238.449 -10 2.92068 238.449 -10 2.92068 238.449 -10 2.92068 238.449 -10 2.92068 238.449 -10 2.92068 238.449 -10 2.92068 238.449 -10 2.92068 238.449 -10 2.92068 238.449 -10 2.92068 238.449 -10 2.92068 
1 12 21 240.274 -5 1.62083 240.03 0.130308 1.65575 240.496 0.142563 1.67645 240.323 0.156283 1.48678 240.274 -10 1.62083 240.274 -10 1.62083 240.274 -10 1.62083 240.274 -10 1.62083 240.274 -10 1.62083 240.274 -10 1.62083 240.274 -10 1.62083 240.274 -10 1.62083 240.274 -10 1.62083 240.274 -10 1.62083 240.274 -10 1.62083 
1 12 22 239.038 -5 2.29342 236.634 0.328672 3.38454 239.038 -5 2.29342 240.284 0.222016 1.25425 239.038 -10 2.29342 239.038 -10 2.29342 239.038 -10 2.29342 239.038 -10 2.29342 239.038 -10 2.29342 239.038 -10 2.29342 239.038 -10 2.29342 239.038 -10 2.29342 239.038 -10 2.29342 239.038 -10 2.29342 239.038 -10 2.29342 
1 12 23 237.289 0.210842 2.67827 237.731 0.195388 2.36047 236.52 0.243309 2.30211 236.776 0.293713 1.46046 237.137 -10 2.31978 237.137 -10 2.31978 237.137 -10 2.31978 237.137 -10 2.31978 237.137 -10 2.31978 237.137 -10 2.31978 237.137 -10 2.31978 237.137 -10 2.31978 237.137 -10 2.31978 237.137 -10 2.31978 237.137 -10 2.31978 
1 12 24 238.31 0.160419 1.71509 238.734 0.153334 1.50729 238.934 -5 1.31997 239.529 0.114752 0.93404 238.934 -10 1.31997 238.934 -10 1.31997 238.934 -10 1.31997 238.934 -10 1.31997 238.934 -10 1.31997 238.934 -10 1.31997 238.934 -10 1.31997 238.934 -10 1.31997 238.934 -10 1.31997 238.934 -10 1.31997 238.934 -10 1.31997 
1 12 25 237.892 0.134767 1.80578 238.237 -5 1.48337 238.357 0.124071 1.49007 238.444 0.129948 1.25978 238.237 -10 1.48337 238.237 -10 1.48337 238.237 -10 1.48337 238.237 -10 1.48337 238.237 -10 1.48337 238.237 -10 1.48337 238.237 -10 1.48337 238.237 -10 1.48337 238.237 -10 1.48337 238.237 -10 1.48337 238.237 -10 1.48337 
1 12 26 242.785 0.285229 2.81542 242.336 0.164208 1.87503 242.74 0.236458 2.03679 242.573 -5 2.18308 242.573 -10 2.18308 242.573 -10 2.18308 242.573 -10 2.18308 242.573 -10 2.18308 242.573 -10 2.18308 242.573 -10 2.18308 242.573 -10 2.18308 242.573 -10 2.18308 242.573 -10 2.18308 242.573 -10 2.18308 242.573 -10 2.18308 
1 12 27 235.493 0.407029 3.84213 231.464 2.46229 7.23666 233.929 -5 2.3656 233.455 0.166819 1.32335 233.929 -10 2.3656 233.929 -10 2.3656 233.929 -10 2.3656 233.929 -10 2.3656 233.929 -10 2.3656 233.929 -10 2.3656 233.929 -10 2.3656 233.929 -10 2.3656 233.929 -10 2.3656 233.929 -10 2.3656 233.929 -10 2.3656 
1 12 28 240.893 0.0965729 1.20162 241.098 0.117744 1.38251 240.974 0.106545 1.19336 240.982 -5 1.24976 240.982 -10 1.24976 240.982 -10 1.24976 240.982 -10 1.24976 240.982 -10 1.24976 240.982 -10 1.24976 240.982 -10 1.24976 240.982 -10 1.24976 240.982 -10 1.24976 240.982 -10 1.24976 240.982 -10 1.24976 240.982 -10 1.24976 
1 12 29 234.794 -5 2.72789 234.641 0.415529 3.08525 234.794 -5 2.72789 234.931 0.370884 2.46031 234.794 -10 2.72789 234.794 -10 2.72789 234.794 -10 2.72789 234.794 -10 2.72789 234.794 -10 2.72789 234.794 -10 2.72789 234.794 -10 2.72789 234.794 -10 2.72789 234.794 -10 2.72789 234.794 -10 2.72789 234.794 -10 2.72789 
1 12 30 237.942 0.32432 2.58927 238.973 0.432719 2.74644 238.537 -5 2.34329 238.713 0.213888 1.86914 238.537 -10 2.34329 238.537 -10 2.34329 238.537 -10 2.34329 238.537 -10 2.34329 238.537 -10 2.34329 238.537 -10 2.34329 238.537 -10 2.34329 238.537 -10 2.34329 238.537 -10 2.34329 238.537 -10 2.34329 238.537 -10 2.34329 
1 12 31 235.856 0.0904775 1.1796 236.032 0.104293 1.10457 236.188 0.0884258 0.964177 236.008 0.128074 0.985199 236.023 -10 1.05484 236.023 -10 1.05484 236.023 -10 1.05484 236.023 -10 1.05484 236.023 -10 1.05484 236.023 -10 1.05484 236.023 -10 1.05484 236.023 -10 1.05484 236.023 -10 1.05484 236.023 -10 1.05484 236.023 -10 1.05484 
1 12 32 242.148 0.171014 2.3506 242.753 0.217545 2.54497 242.562 0.16604 1.8575 243.428 0.16592 1.51848 242.726 -10 2.06496 242.726 -10 2.06496 242.726 -10 2.06496 242.726 -10 2.06496 242.726 -10 2.06496 242.726 -10 2.06496 242.726 -10 2.06496 242.726 -10 2.06496 242.726 -10 2.06496 242.726 -10 2.06496 242.726 -10 2.06496 
1 12 33 238.594 0.331859 2.25413 239.013 -5 2.50117 239.013 -5 2.50117 241.43 1.9145 5.6183 239.013 -10 2.50117 239.013 -10 2.50117 239.013 -10 2.50117 239.013 -10 2.50117 239.013 -10 2.50117 239.013 -10 2.50117 239.013 -10 2.50117 239.013 -10 2.50117 239.013 -10 2.50117 239.013 -10 2.50117 239.013 -10 2.50117 
1 12 34 239.448 0.251339 3.33991 239.966 -5 3.45347 239.966 -5 3.45347 245.49 2.6819 4.09486 239.966 -10 3.45347 239.966 -10 3.45347 239.966 -10 3.45347 239.966 -10 3.45347 239.966 -10 3.45347 239.966 -10 3.45347 239.966 -10 3.45347 239.966 -10 3.45347 239.966 -10 3.45347 239.966 -10 3.45347 239.966 -10 3.45347 
1 12 35 238.348 0.216048 2.659 239.061 -5 2.49688 239.061 -5 2.49688 239.942 0.266947 2.21559 239.061 -10 2.49688 239.061 -10 2.49688 239.061 -10 2.49688 239.061 -10 2.49688 239.061 -10 2.49688 239.061 -10 2.49688 239.061 -10 2.49688 239.061 -10 2.49688 239.061 -10 2.49688 239.061 -10 2.49688 239.061 -10 2.49688 
1 12 36 236.561 0.198892 2.51312 236.33 -5 1.28789 236.33 -5 1.28789 236.207 0.105848 0.900644 236.33 -10 1.28789 236.33 -10 1.28789 236.33 -10 1.28789 236.33 -10 1.28789 236.33 -10 1.28789 236.33 -10 1.28789 236.33 -10 1.28789 236.33 -10 1.28789 236.33 -10 1.28789 236.33 -10 1.28789 236.33 -10 1.28789 
1 12 37 238.863 0.0996825 1.49522 239.119 0.122307 1.51011 239.041 0.119384 1.38003 239.359 0.144893 1.23503 239.072 -10 1.4212 239.072 -10 1.4212 239.072 -10 1.4212 239.072 -10 1.4212 239.072 -10 1.4212 239.072 -10 1.4212 239.072 -10 1.4212 239.072 -10 1.4212 239.072 -10 1.4212 239.072 -10 1.4212 239.072 -10 1.4212 
1 12 38 234.542 0.0981113 1.26629 237.595 0.451083 3.55658 235.075 0.163078 1.33085 235.201 0.12999 1.06977 235.118 -10 1.46395 235.118 -10 1.46395 235.118 -10 1.46395 235.118 -10 1.46395 235.118 -10 1.46395 235.118 -10 1.46395 235.118 -10 1.46395 235.118 -10 1.46395 235.118 -10 1.46395 235.118 -10 1.46395 235.118 -10 1.46395 
1 12 39 242.809 -5 1.80881 242.809 -5 1.80881 242.809 0.196085 1.80881 242.809 -5 1.80881 242.809 -10 1.80881 242.809 -10 1.80881 242.809 -10 1.80881 242.809 -10 1.80881 242.809 -10 1.80881 242.809 -10 1.80881 242.809 -10 1.80881 242.809 -10 1.80881 242.809 -10 1.80881 242.809 -10 1.80881 242.809 -10 1.80881 
1 12 40 237.19 0.225454 2.7871 239.063 0.375151 3.39753 238.903 0.345713 2.90774 245.184 7.60669 6.22603 238.276 -10 3.09729 238.276 -10 3.09729 238.276 -10 3.09729 238.276 -10 3.09729 238.276 -10 3.09729 238.276 -10 3.09729 238.276 -10 3.09729 238.276 -10 3.09729 238.276 -10 3.09729 238.276 -10 3.09729 238.276 -10 3.09729 
1 12 41 242.159 -5 1.42838 242.159 -5 1.42838 242.159 -5 1.42838 242.159 0.224341 1.42838 242.159 -10 1.42838 242.159 -10 1.42838 242.159 -10 1.42838 242.159 -10 1.42838 242.159 -10 1.42838 242.159 -10 1.42838 242.159 -10 1.42838 242.159 -10 1.42838 242.159 -10 1.42838 242.159 -10 1.42838 242.159 -10 1.42838 
1 12 42 237.203 -5 2.36739 237.203 -5 2.36739 237.203 -5 2.36739 237.203 0.40214 2.36739 237.203 -10 2.36739 237.203 -10 2.36739 237.203 -10 2.36739 237.203 -10 2.36739 237.203 -10 2.36739 237.203 -10 2.36739 237.203 -10 2.36739 237.203 -10 2.36739 237.203 -10 2.36739 237.203 -10 2.36739 237.203 -10 2.36739 
1 12 43 231.217 -5 1.79833 232.573 0.240942 2.73355 231.217 -5 1.79833 230.475 0.131882 1.09913 231.217 -10 1.79833 231.217 -10 1.79833 231.217 -10 1.79833 231.217 -10 1.79833 231.217 -10 1.79833 231.217 -10 1.79833 231.217 -10 1.79833 231.217 -10 1.79833 231.217 -10 1.79833 231.217 -10 1.79833 231.217 -10 1.79833 
1 12 44 238.667 0.122169 1.58152 239.121 0.134175 1.39461 239.378 0.13624 1.27459 240.061 0.108449 1.03972 239.333 -10 1.33122 239.333 -10 1.33122 239.333 -10 1.33122 239.333 -10 1.33122 239.333 -10 1.33122 239.333 -10 1.33122 239.333 -10 1.33122 239.333 -10 1.33122 239.333 -10 1.33122 239.333 -10 1.33122 239.333 -10 1.33122 
1 12 45 243.889 -5 2.66659 243.889 -5 2.66659 244.141 0.322347 2.8538 243.647 0.30946 2.3897 243.889 -10 2.66659 243.889 -10 2.66659 243.889 -10 2.66659 243.889 -10 2.66659 243.889 -10 2.66659 243.889 -10 2.66659 243.889 -10 2.66659 243.889 -10 2.66659 243.889 -10 2.66659 243.889 -10 2.66659 243.889 -10 2.66659 
1 12 46 238.787 -5 10.1039 238.787 -5 10.1039 234.432 6.36403 7.69958 238.787 -5 10.1039 238.787 -10 10.1039 238.787 -10 10.1039 238.787 -10 10.1039 238.787 -10 10.1039 238.787 -10 10.1039 238.787 -10 10.1039 238.787 -10 10.1039 238.787 -10 10.1039 238.787 -10 10.1039 238.787 -10 10.1039 238.787 -10 10.1039 
1 12 47 236.058 0.1636 2.50716 235.988 0.199429 2.53477 235.995 0.232557 2.41694 236.017 -5 2.48235 236.017 -10 2.48235 236.017 -10 2.48235 236.017 -10 2.48235 236.017 -10 2.48235 236.017 -10 2.48235 236.017 -10 2.48235 236.017 -10 2.48235 236.017 -10 2.48235 236.017 -10 2.48235 236.017 -10 2.48235 236.017 -10 2.48235 
1 12 48 239.723 0.125739 1.55732 240.592 -5 1.40046 240.66 0.166016 1.58316 241.699 0.170054 0.990082 240.592 -10 1.40046 240.592 -10 1.40046 240.592 -10 1.40046 240.592 -10 1.40046 240.592 -10 1.40046 240.592 -10 1.40046 240.592 -10 1.40046 240.592 -10 1.40046 240.592 -10 1.40046 240.592 -10 1.40046 240.592 -10 1.40046 
1 12 49 237.158 0.0656544 0.704025 238.689 0.448289 3.44009 237.354 -5 1.00543 237.354 -5 1.00543 237.354 -10 1.00543 237.354 -10 1.00543 237.354 -10 1.00543 237.354 -10 1.00543 237.354 -10 1.00543 237.354 -10 1.00543 237.354 -10 1.00543 237.354 -10 1.00543 237.354 -10 1.00543 237.354 -10 1.00543 237.354 -10 1.00543 
1 12 50 238.445 0.0685577 0.9416 238.792 0.0827644 0.985181 238.887 0.0962369 0.978744 238.679 0.107034 0.934479 238.681 -10 0.962136 238.681 -10 0.962136 238.681 -10 0.962136 238.681 -10 0.962136 238.681 -10 0.962136 238.681 -10 0.962136 238.681 -10 0.962136 238.681 -10 0.962136 238.681 -10 0.962136 238.681 -10 0.962136 238.681 -10 0.962136 
1 12 51 236.197 0.241709 2.85577 236.842 0.285584 2.90399 238.68 0.158863 1.33544 238.057 0.63436 3.37523 237.54 -10 2.45931 237.54 -10 2.45931 237.54 -10 2.45931 237.54 -10 2.45931 237.54 -10 2.45931 237.54 -10 2.45931 237.54 -10 2.45931 237.54 -10 2.45931 237.54 -10 2.45931 237.54 -10 2.45931 237.54 -10 2.45931 
1 12 52 241.922 0.132841 1.51802 238.527 0.555497 4.35294 239.38 -5 1.60022 237.307 0.11779 0.843482 239.38 -10 1.60022 239.38 -10 1.60022 239.38 -10 1.60022 239.38 -10 1.60022 239.38 -10 1.60022 239.38 -10 1.60022 239.38 -10 1.60022 239.38 -10 1.60022 239.38 -10 1.60022 239.38 -10 1.60022 239.38 -10 1.60022 
1 12 53 236.996 0.167708 2.14677 237.856 0.233045 1.85409 236.36 0.59492 3.124 238.049 0.157612 1.31407 237.505 -10 2.03936 237.505 -10 2.03936 237.505 -10 2.03936 237.505 -10 2.03936 237.505 -10 2.03936 237.505 -10 2.03936 237.505 -10 2.03936 237.505 -10 2.03936 237.505 -10 2.03936 237.505 -10 2.03936 237.505 -10 2.03936 
1 12 54 237.625 0.251338 2.58943 238.759 0.376624 2.26574 238.905 0.130762 1.29858 239.001 0.201098 1.57316 238.645 -10 1.89957 238.645 -10 1.89957 238.645 -10 1.89957 238.645 -10 1.89957 238.645 -10 1.89957 238.645 -10 1.89957 238.645 -10 1.89957 238.645 -10 1.89957 238.645 -10 1.89957 238.645 -10 1.89957 238.645 -10 1.89957 
1 12 55 237.429 0.0709189 1.12137 237.631 0.0882502 1.17485 237.738 0.0950725 1.06383 237.307 0.160516 1.20989 237.542 -10 1.12808 237.542 -10 1.12808 237.542 -10 1.12808 237.542 -10 1.12808 237.542 -10 1.12808 237.542 -10 1.12808 237.542 -10 1.12808 237.542 -10 1.12808 237.542 -10 1.12808 237.542 -10 1.12808 237.542 -10 1.12808 
1 12 56 240.913 -5 1.43538 240.92 0.175144 1.89841 240.913 -5 1.43538 240.908 0.13552 1.11979 240.913 -10 1.43538 240.913 -10 1.43538 240.913 -10 1.43538 240.913 -10 1.43538 240.913 -10 1.43538 240.913 -10 1.43538 240.913 -10 1.43538 240.913 -10 1.43538 240.913 -10 1.43538 240.913 -10 1.43538 240.913 -10 1.43538 
1 12 57 236.067 0.062403 0.900641 236.168 0.069183 0.86488 236.209 0.0955481 0.860605 236.22 0.0901387 0.861765 236.157 -10 0.873766 236.157 -10 0.873766 236.157 -10 0.873766 236.157 -10 0.873766 236.157 -10 0.873766 236.157 -10 0.873766 236.157 -10 0.873766 236.157 -10 0.873766 236.157 -10 0.873766 236.157 -10 0.873766 236.157 -10 0.873766 
1 12 58 240.095 -5 2.5199 240.095 0.227459 2.5199 240.095 -5 2.5199 240.095 -5 2.5199 240.095 -10 2.5199 240.095 -10 2.5199 240.095 -10 2.5199 240.095 -10 2.5199 240.095 -10 2.5199 240.095 -10 2.5199 240.095 -10 2.5199 240.095 -10 2.5199 240.095 -10 2.5199 240.095 -10 2.5199 240.095 -10 2.5199 
1 12 59 237.836 0.127483 1.59397 238.47 0.26952 2.9732 238.84 0.153784 1.69136 239.276 0.234388 2.00185 238.509 -10 1.93721 238.509 -10 1.93721 238.509 -10 1.93721 238.509 -10 1.93721 238.509 -10 1.93721 238.509 -10 1.93721 238.509 -10 1.93721 238.509 -10 1.93721 238.509 -10 1.93721 238.509 -10 1.93721 238.509 -10 1.93721 
1 12 60 232.186 0.0871583 0.943946 232.283 0.0926701 1.14454 232.579 0.0866614 0.970633 232.592 0.125005 0.971218 232.397 -10 1.01031 232.397 -10 1.01031 232.397 -10 1.01031 232.397 -10 1.01031 232.397 -10 1.01031 232.397 -10 1.01031 232.397 -10 1.01031 232.397 -10 1.01031 232.397 -10 1.01031 232.397 -10 1.01031 232.397 -10 1.01031 
1 12 61 238.351 0.274248 3.16738 238.417 0.276609 2.76974 237.986 -5 2.296941 237.19 0.114266 0.953704 237.986 -10 2.296941 237.986 -10 2.296941 237.986 -10 2.296941 237.986 -10 2.296941 237.986 -10 2.296941 237.986 -10 2.296941 237.986 -10 2.296941 237.986 -10 2.296941 237.986 -10 2.296941 237.986 -10 2.296941 237.986 -10 2.296941
1 12 62 239.794 0.110842 1.67181 240.212 0.129555 1.58298 240.152 0.112744 1.33078 240.53 0.122803 1.18389 240.161 -10 1.46426 240.161 -10 1.46426 240.161 -10 1.46426 240.161 -10 1.46426 240.161 -10 1.46426 240.161 -10 1.46426 240.161 -10 1.46426 240.161 -10 1.46426 240.161 -10 1.46426 240.161 -10 1.46426 240.161 -10 1.46426 
1 12 63 240.144 -5 2.7335 240.144 0.320602 2.7335 240.144 -5 2.7335 240.144 -5 2.7335 240.144 -10 2.7335 240.144 -10 2.7335 240.144 -10 2.7335 240.144 -10 2.7335 240.144 -10 2.7335 240.144 -10 2.7335 240.144 -10 2.7335 240.144 -10 2.7335 240.144 -10 2.7335 240.144 -10 2.7335 240.144 -10 2.7335 
1 13 0 258.802 0.0871068 0.879321 258.802 -10 0.879321 258.802 -10 0.879321 258.802 -10 0.879321 258.802 -10 0.879321 258.802 -10 0.879321 258.802 -10 0.879321 258.802 -10 0.879321 258.802 -10 0.879321 258.802 -10 0.879321 258.802 -10 0.879321 258.802 -10 0.879321 258.802 -10 0.879321 258.802 -10 0.879321 258.802 -10 0.879321 
1 13 1 260.05 0.0956916 0.896554 260.05 -10 0.896554 260.05 -10 0.896554 260.05 -10 0.896554 260.05 -10 0.896554 260.05 -10 0.896554 260.05 -10 0.896554 260.05 -10 0.896554 260.05 -10 0.896554 260.05 -10 0.896554 260.05 -10 0.896554 260.05 -10 0.896554 260.05 -10 0.896554 260.05 -10 0.896554 260.05 -10 0.896554 
1 13 2 258.097 0.0960386 0.986023 258.097 -10 0.986023 258.097 -10 0.986023 258.097 -10 0.986023 258.097 -10 0.986023 258.097 -10 0.986023 258.097 -10 0.986023 258.097 -10 0.986023 258.097 -10 0.986023 258.097 -10 0.986023 258.097 -10 0.986023 258.097 -10 0.986023 258.097 -10 0.986023 258.097 -10 0.986023 258.097 -10 0.986023 
1 13 3 258.23 0.381869 2.55615 258.23 -10 2.55615 258.23 -10 2.55615 258.23 -10 2.55615 258.23 -10 2.55615 258.23 -10 2.55615 258.23 -10 2.55615 258.23 -10 2.55615 258.23 -10 2.55615 258.23 -10 2.55615 258.23 -10 2.55615 258.23 -10 2.55615 258.23 -10 2.55615 258.23 -10 2.55615 258.23 -10 2.55615 
1 13 4 0 -5 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 
1 13 5 252.177 1.91115 6.08116 252.177 -10 6.08116 252.177 -10 6.08116 252.177 -10 6.08116 252.177 -10 6.08116 252.177 -10 6.08116 252.177 -10 6.08116 252.177 -10 6.08116 252.177 -10 6.08116 252.177 -10 6.08116 252.177 -10 6.08116 252.177 -10 6.08116 252.177 -10 6.08116 252.177 -10 6.08116 252.177 -10 6.08116 
1 13 6 257.258 0.417917 3.75983 257.258 -10 3.75983 257.258 -10 3.75983 257.258 -10 3.75983 257.258 -10 3.75983 257.258 -10 3.75983 257.258 -10 3.75983 257.258 -10 3.75983 257.258 -10 3.75983 257.258 -10 3.75983 257.258 -10 3.75983 257.258 -10 3.75983 257.258 -10 3.75983 257.258 -10 3.75983 257.258 -10 3.75983 
1 13 7 261.21 0.0898371 0.744721 261.21 -10 0.744721 261.21 -10 0.744721 261.21 -10 0.744721 261.21 -10 0.744721 261.21 -10 0.744721 261.21 -10 0.744721 261.21 -10 0.744721 261.21 -10 0.744721 261.21 -10 0.744721 261.21 -10 0.744721 261.21 -10 0.744721 261.21 -10 0.744721 261.21 -10 0.744721 261.21 -10 0.744721 
1 13 8 260.97 0.105087 0.780818 260.97 -10 0.780818 260.97 -10 0.780818 260.97 -10 0.780818 260.97 -10 0.780818 260.97 -10 0.780818 260.97 -10 0.780818 260.97 -10 0.780818 260.97 -10 0.780818 260.97 -10 0.780818 260.97 -10 0.780818 260.97 -10 0.780818 260.97 -10 0.780818 260.97 -10 0.780818 260.97 -10 0.780818 
1 13 9 254.162 0.0809816 0.63195 254.162 -10 0.63195 254.162 -10 0.63195 254.162 -10 0.63195 254.162 -10 0.63195 254.162 -10 0.63195 254.162 -10 0.63195 254.162 -10 0.63195 254.162 -10 0.63195 254.162 -10 0.63195 254.162 -10 0.63195 254.162 -10 0.63195 254.162 -10 0.63195 254.162 -10 0.63195 254.162 -10 0.63195 
1 13 10 256.686 0.555188 3.70964 256.686 -10 3.70964 256.686 -10 3.70964 256.686 -10 3.70964 256.686 -10 3.70964 256.686 -10 3.70964 256.686 -10 3.70964 256.686 -10 3.70964 256.686 -10 3.70964 256.686 -10 3.70964 256.686 -10 3.70964 256.686 -10 3.70964 256.686 -10 3.70964 256.686 -10 3.70964 256.686 -10 3.70964 
1 13 11 249.019 0.321528 2.10418 249.019 -10 2.10418 249.019 -10 2.10418 249.019 -10 2.10418 249.019 -10 2.10418 249.019 -10 2.10418 249.019 -10 2.10418 249.019 -10 2.10418 249.019 -10 2.10418 249.019 -10 2.10418 249.019 -10 2.10418 249.019 -10 2.10418 249.019 -10 2.10418 249.019 -10 2.10418 249.019 -10 2.10418 
1 13 12 258.119 0.304442 2.53855 258.119 -10 2.53855 258.119 -10 2.53855 258.119 -10 2.53855 258.119 -10 2.53855 258.119 -10 2.53855 258.119 -10 2.53855 258.119 -10 2.53855 258.119 -10 2.53855 258.119 -10 2.53855 258.119 -10 2.53855 258.119 -10 2.53855 258.119 -10 2.53855 258.119 -10 2.53855 258.119 -10 2.53855 
1 13 13 243.309 0.188382 0.902444 243.309 -10 0.902444 243.309 -10 0.902444 243.309 -10 0.902444 243.309 -10 0.902444 243.309 -10 0.902444 243.309 -10 0.902444 243.309 -10 0.902444 243.309 -10 0.902444 243.309 -10 0.902444 243.309 -10 0.902444 243.309 -10 0.902444 243.309 -10 0.902444 243.309 -10 0.902444 243.309 -10 0.902444 
1 13 14 256.447 0.119532 1.05936 256.447 -10 1.05936 256.447 -10 1.05936 256.447 -10 1.05936 256.447 -10 1.05936 256.447 -10 1.05936 256.447 -10 1.05936 256.447 -10 1.05936 256.447 -10 1.05936 256.447 -10 1.05936 256.447 -10 1.05936 256.447 -10 1.05936 256.447 -10 1.05936 256.447 -10 1.05936 256.447 -10 1.05936 
1 13 15 255.003 0.0929426 1.01193 255.003 -10 1.01193 255.003 -10 1.01193 255.003 -10 1.01193 255.003 -10 1.01193 255.003 -10 1.01193 255.003 -10 1.01193 255.003 -10 1.01193 255.003 -10 1.01193 255.003 -10 1.01193 255.003 -10 1.01193 255.003 -10 1.01193 255.003 -10 1.01193 255.003 -10 1.01193 255.003 -10 1.01193 
1 13 16 255.049 0.297916 2.12359 255.049 -10 2.12359 255.049 -10 2.12359 255.049 -10 2.12359 255.049 -10 2.12359 255.049 -10 2.12359 255.049 -10 2.12359 255.049 -10 2.12359 255.049 -10 2.12359 255.049 -10 2.12359 255.049 -10 2.12359 255.049 -10 2.12359 255.049 -10 2.12359 255.049 -10 2.12359 255.049 -10 2.12359 
1 13 17 254.185 0.149347 1.5577 254.185 -10 1.5577 254.185 -10 1.5577 254.185 -10 1.5577 254.185 -10 1.5577 254.185 -10 1.5577 254.185 -10 1.5577 254.185 -10 1.5577 254.185 -10 1.5577 254.185 -10 1.5577 254.185 -10 1.5577 254.185 -10 1.5577 254.185 -10 1.5577 254.185 -10 1.5577 254.185 -10 1.5577 
1 13 18 0 -5 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 
1 13 19 258.664 0.068888 0.763789 258.664 -10 0.763789 258.664 -10 0.763789 258.664 -10 0.763789 258.664 -10 0.763789 258.664 -10 0.763789 258.664 -10 0.763789 258.664 -10 0.763789 258.664 -10 0.763789 258.664 -10 0.763789 258.664 -10 0.763789 258.664 -10 0.763789 258.664 -10 0.763789 258.664 -10 0.763789 258.664 -10 0.763789 
1 13 20 260.73 0.36208 2.65125 260.73 -10 2.65125 260.73 -10 2.65125 260.73 -10 2.65125 260.73 -10 2.65125 260.73 -10 2.65125 260.73 -10 2.65125 260.73 -10 2.65125 260.73 -10 2.65125 260.73 -10 2.65125 260.73 -10 2.65125 260.73 -10 2.65125 260.73 -10 2.65125 260.73 -10 2.65125 260.73 -10 2.65125 
1 13 21 0 -5 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 
1 13 22 255.086 0.128202 1.2123 255.086 -10 1.2123 255.086 -10 1.2123 255.086 -10 1.2123 255.086 -10 1.2123 255.086 -10 1.2123 255.086 -10 1.2123 255.086 -10 1.2123 255.086 -10 1.2123 255.086 -10 1.2123 255.086 -10 1.2123 255.086 -10 1.2123 255.086 -10 1.2123 255.086 -10 1.2123 255.086 -10 1.2123 
