#pedestal results (fit to a gaussian) remove channels/sca with two pedestals peaks from the analysis : PROTO15
#layer chip channel ped_mean0 ped_error0 ped_width0 ped_mean1 ped_error1 ped_width1 ped_mean2 ped_error2 ped_width2 ped_mean3 ped_error3 ped_width3 ped_mean4 ped_error4 ped_width4 ped_mean5 ped_error5 ped_width5 ped_mean6 ped_error6 ped_width6 ped_mean7 ped_error7 ped_width7 ped_mean8 ped_error8 ped_width8 ped_mean9 ped_error9 ped_width9 ped_mean10 ped_error10 ped_width10 ped_mean11 ped_error11 ped_width11 ped_mean12 ped_error12 ped_width12 ped_mean13 ped_error13 ped_width13 ped_mean14 ped_error14 ped_width14
4 11 25 257.219 0.249086 2.18883 257.219 -10 2.18883 257.219 -10 2.18883 257.219 -10 2.18883 257.219 -10 2.18883 257.219 -10 2.18883 257.219 -10 2.18883 257.219 -10 2.18883 257.219 -10 2.18883 257.219 -10 2.18883 257.219 -10 2.18883 257.219 -10 2.18883 257.219 -10 2.18883 257.219 -10 2.18883 257.219 -10 2.18883 
4 11 26 259.313 0.0942309 0.942713 259.313 -10 0.942713 259.313 -10 0.942713 259.313 -10 0.942713 259.313 -10 0.942713 259.313 -10 0.942713 259.313 -10 0.942713 259.313 -10 0.942713 259.313 -10 0.942713 259.313 -10 0.942713 259.313 -10 0.942713 259.313 -10 0.942713 259.313 -10 0.942713 259.313 -10 0.942713 259.313 -10 0.942713 
4 11 27 259.598 0.133348 1.45615 259.598 -10 1.45615 259.598 -10 1.45615 259.598 -10 1.45615 259.598 -10 1.45615 259.598 -10 1.45615 259.598 -10 1.45615 259.598 -10 1.45615 259.598 -10 1.45615 259.598 -10 1.45615 259.598 -10 1.45615 259.598 -10 1.45615 259.598 -10 1.45615 259.598 -10 1.45615 259.598 -10 1.45615 
4 11 28 252.93 0.195439 1.77459 252.93 -10 1.77459 252.93 -10 1.77459 252.93 -10 1.77459 252.93 -10 1.77459 252.93 -10 1.77459 252.93 -10 1.77459 252.93 -10 1.77459 252.93 -10 1.77459 252.93 -10 1.77459 252.93 -10 1.77459 252.93 -10 1.77459 252.93 -10 1.77459 252.93 -10 1.77459 252.93 -10 1.77459 
4 11 29 0 -5 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 
4 11 30 253.707 0.0847529 1.01509 253.707 -10 1.01509 253.707 -10 1.01509 253.707 -10 1.01509 253.707 -10 1.01509 253.707 -10 1.01509 253.707 -10 1.01509 253.707 -10 1.01509 253.707 -10 1.01509 253.707 -10 1.01509 253.707 -10 1.01509 253.707 -10 1.01509 253.707 -10 1.01509 253.707 -10 1.01509 253.707 -10 1.01509 
4 11 31 256.759 0.0882315 1.01316 256.759 -10 1.01316 256.759 -10 1.01316 256.759 -10 1.01316 256.759 -10 1.01316 256.759 -10 1.01316 256.759 -10 1.01316 256.759 -10 1.01316 256.759 -10 1.01316 256.759 -10 1.01316 256.759 -10 1.01316 256.759 -10 1.01316 256.759 -10 1.01316 256.759 -10 1.01316 256.759 -10 1.01316 
4 11 32 252.408 0.104206 1.21088 252.408 -10 1.21088 252.408 -10 1.21088 252.408 -10 1.21088 252.408 -10 1.21088 252.408 -10 1.21088 252.408 -10 1.21088 252.408 -10 1.21088 252.408 -10 1.21088 252.408 -10 1.21088 252.408 -10 1.21088 252.408 -10 1.21088 252.408 -10 1.21088 252.408 -10 1.21088 252.408 -10 1.21088 
4 11 33 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0
4 11 34 256.729 0.0955547 1.09698 256.729 -10 1.09698 256.729 -10 1.09698 256.729 -10 1.09698 256.729 -10 1.09698 256.729 -10 1.09698 256.729 -10 1.09698 256.729 -10 1.09698 256.729 -10 1.09698 256.729 -10 1.09698 256.729 -10 1.09698 256.729 -10 1.09698 256.729 -10 1.09698 256.729 -10 1.09698 256.729 -10 1.09698 
4 11 35 262.444 0.103443 1.06508 262.444 -10 1.06508 262.444 -10 1.06508 262.444 -10 1.06508 262.444 -10 1.06508 262.444 -10 1.06508 262.444 -10 1.06508 262.444 -10 1.06508 262.444 -10 1.06508 262.444 -10 1.06508 262.444 -10 1.06508 262.444 -10 1.06508 262.444 -10 1.06508 262.444 -10 1.06508 262.444 -10 1.06508 
4 11 36 262.47 0.263757 2.41393 262.47 -10 2.41393 262.47 -10 2.41393 262.47 -10 2.41393 262.47 -10 2.41393 262.47 -10 2.41393 262.47 -10 2.41393 262.47 -10 2.41393 262.47 -10 2.41393 262.47 -10 2.41393 262.47 -10 2.41393 262.47 -10 2.41393 262.47 -10 2.41393 262.47 -10 2.41393 262.47 -10 2.41393 
4 11 37 256.9 0.121731 1.20566 256.9 -10 1.20566 256.9 -10 1.20566 256.9 -10 1.20566 256.9 -10 1.20566 256.9 -10 1.20566 256.9 -10 1.20566 256.9 -10 1.20566 256.9 -10 1.20566 256.9 -10 1.20566 256.9 -10 1.20566 256.9 -10 1.20566 256.9 -10 1.20566 256.9 -10 1.20566 256.9 -10 1.20566 
4 11 38 265.928 0.123619 1.20231 265.928 -10 1.20231 265.928 -10 1.20231 265.928 -10 1.20231 265.928 -10 1.20231 265.928 -10 1.20231 265.928 -10 1.20231 265.928 -10 1.20231 265.928 -10 1.20231 265.928 -10 1.20231 265.928 -10 1.20231 265.928 -10 1.20231 265.928 -10 1.20231 265.928 -10 1.20231 265.928 -10 1.20231 
4 11 39 261.288 0.249042 1.67195 261.288 -10 1.67195 261.288 -10 1.67195 261.288 -10 1.67195 261.288 -10 1.67195 261.288 -10 1.67195 261.288 -10 1.67195 261.288 -10 1.67195 261.288 -10 1.67195 261.288 -10 1.67195 261.288 -10 1.67195 261.288 -10 1.67195 261.288 -10 1.67195 261.288 -10 1.67195 261.288 -10 1.67195 
4 11 40 255.944 0.0912964 0.900267 255.944 -10 0.900267 255.944 -10 0.900267 255.944 -10 0.900267 255.944 -10 0.900267 255.944 -10 0.900267 255.944 -10 0.900267 255.944 -10 0.900267 255.944 -10 0.900267 255.944 -10 0.900267 255.944 -10 0.900267 255.944 -10 0.900267 255.944 -10 0.900267 255.944 -10 0.900267 255.944 -10 0.900267 
4 11 41 0 -5 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 0 -10 0 
4 11 42 264.91 0.113823 1.09061 264.91 -10 1.09061 264.91 -10 1.09061 264.91 -10 1.09061 264.91 -10 1.09061 264.91 -10 1.09061 264.91 -10 1.09061 264.91 -10 1.09061 264.91 -10 1.09061 264.91 -10 1.09061 264.91 -10 1.09061 264.91 -10 1.09061 264.91 -10 1.09061 264.91 -10 1.09061 264.91 -10 1.09061 
4 11 43 261.138 0.177438 1.79286 261.138 -10 1.79286 261.138 -10 1.79286 261.138 -10 1.79286 261.138 -10 1.79286 261.138 -10 1.79286 261.138 -10 1.79286 261.138 -10 1.79286 261.138 -10 1.79286 261.138 -10 1.79286 261.138 -10 1.79286 261.138 -10 1.79286 261.138 -10 1.79286 261.138 -10 1.79286 261.138 -10 1.79286 
4 11 44 258.322 0.108161 1.08053 258.322 -10 1.08053 258.322 -10 1.08053 258.322 -10 1.08053 258.322 -10 1.08053 258.322 -10 1.08053 258.322 -10 1.08053 258.322 -10 1.08053 258.322 -10 1.08053 258.322 -10 1.08053 258.322 -10 1.08053 258.322 -10 1.08053 258.322 -10 1.08053 258.322 -10 1.08053 258.322 -10 1.08053 
4 11 45 256.808 0.0908796 1.07787 256.808 -10 1.07787 256.808 -10 1.07787 256.808 -10 1.07787 256.808 -10 1.07787 256.808 -10 1.07787 256.808 -10 1.07787 256.808 -10 1.07787 256.808 -10 1.07787 256.808 -10 1.07787 256.808 -10 1.07787 256.808 -10 1.07787 256.808 -10 1.07787 256.808 -10 1.07787 256.808 -10 1.07787 
4 11 46 259.674 0.339879 2.71729 259.674 -10 2.71729 259.674 -10 2.71729 259.674 -10 2.71729 259.674 -10 2.71729 259.674 -10 2.71729 259.674 -10 2.71729 259.674 -10 2.71729 259.674 -10 2.71729 259.674 -10 2.71729 259.674 -10 2.71729 259.674 -10 2.71729 259.674 -10 2.71729 259.674 -10 2.71729 259.674 -10 2.71729 
4 11 47 257.475 0.22746 2.51265 257.475 -10 2.51265 257.475 -10 2.51265 257.475 -10 2.51265 257.475 -10 2.51265 257.475 -10 2.51265 257.475 -10 2.51265 257.475 -10 2.51265 257.475 -10 2.51265 257.475 -10 2.51265 257.475 -10 2.51265 257.475 -10 2.51265 257.475 -10 2.51265 257.475 -10 2.51265 257.475 -10 2.51265 
4 11 48 260.151 0.11779 1.31869 260.151 -10 1.31869 260.151 -10 1.31869 260.151 -10 1.31869 260.151 -10 1.31869 260.151 -10 1.31869 260.151 -10 1.31869 260.151 -10 1.31869 260.151 -10 1.31869 260.151 -10 1.31869 260.151 -10 1.31869 260.151 -10 1.31869 260.151 -10 1.31869 260.151 -10 1.31869 260.151 -10 1.31869 
4 11 49 255.865 0.100561 1.03757 255.865 -10 1.03757 255.865 -10 1.03757 255.865 -10 1.03757 255.865 -10 1.03757 255.865 -10 1.03757 255.865 -10 1.03757 255.865 -10 1.03757 255.865 -10 1.03757 255.865 -10 1.03757 255.865 -10 1.03757 255.865 -10 1.03757 255.865 -10 1.03757 255.865 -10 1.03757 255.865 -10 1.03757 
4 11 50 255.765 0.160187 1.79997 255.765 -10 1.79997 255.765 -10 1.79997 255.765 -10 1.79997 255.765 -10 1.79997 255.765 -10 1.79997 255.765 -10 1.79997 255.765 -10 1.79997 255.765 -10 1.79997 255.765 -10 1.79997 255.765 -10 1.79997 255.765 -10 1.79997 255.765 -10 1.79997 255.765 -10 1.79997 255.765 -10 1.79997 
4 11 51 258.7 0.501394 3.94518 258.7 -10 3.94518 258.7 -10 3.94518 258.7 -10 3.94518 258.7 -10 3.94518 258.7 -10 3.94518 258.7 -10 3.94518 258.7 -10 3.94518 258.7 -10 3.94518 258.7 -10 3.94518 258.7 -10 3.94518 258.7 -10 3.94518 258.7 -10 3.94518 258.7 -10 3.94518 258.7 -10 3.94518 
4 11 52 254.078 0.188499 2.16442 254.078 -10 2.16442 254.078 -10 2.16442 254.078 -10 2.16442 254.078 -10 2.16442 254.078 -10 2.16442 254.078 -10 2.16442 254.078 -10 2.16442 254.078 -10 2.16442 254.078 -10 2.16442 254.078 -10 2.16442 254.078 -10 2.16442 254.078 -10 2.16442 254.078 -10 2.16442 254.078 -10 2.16442 
4 11 53 249.409 0.10956 1.03108 249.409 -10 1.03108 249.409 -10 1.03108 249.409 -10 1.03108 249.409 -10 1.03108 249.409 -10 1.03108 249.409 -10 1.03108 249.409 -10 1.03108 249.409 -10 1.03108 249.409 -10 1.03108 249.409 -10 1.03108 249.409 -10 1.03108 249.409 -10 1.03108 249.409 -10 1.03108 249.409 -10 1.03108 
4 11 54 255.036 0.214601 1.86669 255.036 -10 1.86669 255.036 -10 1.86669 255.036 -10 1.86669 255.036 -10 1.86669 255.036 -10 1.86669 255.036 -10 1.86669 255.036 -10 1.86669 255.036 -10 1.86669 255.036 -10 1.86669 255.036 -10 1.86669 255.036 -10 1.86669 255.036 -10 1.86669 255.036 -10 1.86669 255.036 -10 1.86669 
4 11 55 254.538 0.101564 1.0239 254.538 -10 1.0239 254.538 -10 1.0239 254.538 -10 1.0239 254.538 -10 1.0239 254.538 -10 1.0239 254.538 -10 1.0239 254.538 -10 1.0239 254.538 -10 1.0239 254.538 -10 1.0239 254.538 -10 1.0239 254.538 -10 1.0239 254.538 -10 1.0239 254.538 -10 1.0239 254.538 -10 1.0239 
4 11 56 254.423 0.0944025 0.955353 254.423 -10 0.955353 254.423 -10 0.955353 254.423 -10 0.955353 254.423 -10 0.955353 254.423 -10 0.955353 254.423 -10 0.955353 254.423 -10 0.955353 254.423 -10 0.955353 254.423 -10 0.955353 254.423 -10 0.955353 254.423 -10 0.955353 254.423 -10 0.955353 254.423 -10 0.955353 254.423 -10 0.955353 
4 11 57 259.019 0.0903804 0.84885 259.019 -10 0.84885 259.019 -10 0.84885 259.019 -10 0.84885 259.019 -10 0.84885 259.019 -10 0.84885 259.019 -10 0.84885 259.019 -10 0.84885 259.019 -10 0.84885 259.019 -10 0.84885 259.019 -10 0.84885 259.019 -10 0.84885 259.019 -10 0.84885 259.019 -10 0.84885 259.019 -10 0.84885 
4 11 58 259.36 0.366659 3.05755 259.36 -10 3.05755 259.36 -10 3.05755 259.36 -10 3.05755 259.36 -10 3.05755 259.36 -10 3.05755 259.36 -10 3.05755 259.36 -10 3.05755 259.36 -10 3.05755 259.36 -10 3.05755 259.36 -10 3.05755 259.36 -10 3.05755 259.36 -10 3.05755 259.36 -10 3.05755 259.36 -10 3.05755 
4 11 59 257.358 0.0884447 0.920958 257.358 -10 0.920958 257.358 -10 0.920958 257.358 -10 0.920958 257.358 -10 0.920958 257.358 -10 0.920958 257.358 -10 0.920958 257.358 -10 0.920958 257.358 -10 0.920958 257.358 -10 0.920958 257.358 -10 0.920958 257.358 -10 0.920958 257.358 -10 0.920958 257.358 -10 0.920958 257.358 -10 0.920958 
4 11 60 262.363 0.122658 1.21632 262.363 -10 1.21632 262.363 -10 1.21632 262.363 -10 1.21632 262.363 -10 1.21632 262.363 -10 1.21632 262.363 -10 1.21632 262.363 -10 1.21632 262.363 -10 1.21632 262.363 -10 1.21632 262.363 -10 1.21632 262.363 -10 1.21632 262.363 -10 1.21632 262.363 -10 1.21632 262.363 -10 1.21632 
4 11 61 261.116 0.112352 1.04714 261.116 -10 1.04714 261.116 -10 1.04714 261.116 -10 1.04714 261.116 -10 1.04714 261.116 -10 1.04714 261.116 -10 1.04714 261.116 -10 1.04714 261.116 -10 1.04714 261.116 -10 1.04714 261.116 -10 1.04714 261.116 -10 1.04714 261.116 -10 1.04714 261.116 -10 1.04714 261.116 -10 1.04714 
4 11 62 257.312 0.734928 4.77086 257.312 -10 4.77086 257.312 -10 4.77086 257.312 -10 4.77086 257.312 -10 4.77086 257.312 -10 4.77086 257.312 -10 4.77086 257.312 -10 4.77086 257.312 -10 4.77086 257.312 -10 4.77086 257.312 -10 4.77086 257.312 -10 4.77086 257.312 -10 4.77086 257.312 -10 4.77086 257.312 -10 4.77086 
4 11 63 255.53 0.176741 1.69285 255.53 -10 1.69285 255.53 -10 1.69285 255.53 -10 1.69285 255.53 -10 1.69285 255.53 -10 1.69285 255.53 -10 1.69285 255.53 -10 1.69285 255.53 -10 1.69285 255.53 -10 1.69285 255.53 -10 1.69285 255.53 -10 1.69285 255.53 -10 1.69285 255.53 -10 1.69285 255.53 -10 1.69285 
4 12 0 248.78 -5 3.31682 248.78 -5 3.31682 249.815 0.263021 2.51323 248.78 -5 3.31682 248.78 -5 3.31682 248.78 -10 3.31682 248.78 -10 3.31682 248.78 -10 3.31682 248.78 -10 3.31682 248.78 -10 3.31682 248.78 -10 3.31682 248.78 -10 3.31682 248.78 -10 3.31682 248.78 -10 3.31682 248.78 -10 3.31682 
4 12 1 255.953 0.0873718 1.41521 255.924 0.0979697 1.41145 256.095 0.113939 1.3066 256.008 0.125523 1.00208 255.302 0.465338 2.64733 255.953 -10 1.36424 255.953 -10 1.36424 255.953 -10 1.36424 255.953 -10 1.36424 255.953 -10 1.36424 255.953 -10 1.36424 255.953 -10 1.36424 255.953 -10 1.36424 255.953 -10 1.36424 255.953 -10 1.36424 
4 12 2 246.004 0.16577 2.62239 245.679 0.115825 1.29127 245.623 0.192132 1.40876 245.501 0.131403 1.16724 244.691 0.826592 2.02107 245.648 -10 1.53208 245.648 -10 1.53208 245.648 -10 1.53208 245.648 -10 1.53208 245.648 -10 1.53208 245.648 -10 1.53208 245.648 -10 1.53208 245.648 -10 1.53208 245.648 -10 1.53208 245.648 -10 1.53208 
4 12 3 249.85 -5 2.04964 249.564 0.14064 2.13196 249.852 0.16889 2.01547 250.283 0.213564 1.93033 249.85 -5 2.04964 249.85 -10 2.04964 249.85 -10 2.04964 249.85 -10 2.04964 249.85 -10 2.04964 249.85 -10 2.04964 249.85 -10 2.04964 249.85 -10 2.04964 249.85 -10 2.04964 249.85 -10 2.04964 249.85 -10 2.04964 
4 12 4 250.378 -5 2.29976 250.513 0.436126 4.0041 250.257 0.762112 5.56135 250.36 0.117755 0.945558 250.378 -5 2.29976 250.378 -10 2.29976 250.378 -10 2.29976 250.378 -10 2.29976 250.378 -10 2.29976 250.378 -10 2.29976 250.378 -10 2.29976 250.378 -10 2.29976 250.378 -10 2.29976 250.378 -10 2.29976 250.378 -10 2.29976 
4 12 5 246.281 0.183317 2.87537 246.72 0.174223 2.71994 246.71 0.23408 2.84173 246.563 -5 2.81247 246.563 -5 2.81247 246.563 -10 2.81247 246.563 -10 2.81247 246.563 -10 2.81247 246.563 -10 2.81247 246.563 -10 2.81247 246.563 -10 2.81247 246.563 -10 2.81247 246.563 -10 2.81247 246.563 -10 2.81247 246.563 -10 2.81247 
4 12 6 252.025 0.155203 1.2772 252.065 0.0862923 1.07545 252.259 0.1002 1.04037 252.125 -5 1.10585 252.125 -5 1.10585 252.125 -10 1.10585 252.125 -10 1.10585 252.125 -10 1.10585 252.125 -10 1.10585 252.125 -10 1.10585 252.125 -10 1.10585 252.125 -10 1.10585 252.125 -10 1.10585 252.125 -10 1.10585 252.125 -10 1.10585 
4 12 7 251.865 0.170836 2.9615 251.877 -5 3.13829 251.877 -5 3.13829 251.877 -5 3.13829 251.877 -5 3.13829 251.877 -10 3.13829 251.877 -10 3.13829 251.877 -10 3.13829 251.877 -10 3.13829 251.877 -10 3.13829 251.877 -10 3.13829 251.877 -10 3.13829 251.877 -10 3.13829 251.877 -10 3.13829 251.877 -10 3.13829 
4 12 8 248.31 0.174972 2.94494 248.72 0.18501 2.70159 248.863 0.332668 3.19492 248.719 -5 2.8635 249.681 0.506567 2.50176 248.719 -10 2.8635 248.719 -10 2.8635 248.719 -10 2.8635 248.719 -10 2.8635 248.719 -10 2.8635 248.719 -10 2.8635 248.719 -10 2.8635 248.719 -10 2.8635 248.719 -10 2.8635 248.719 -10 2.8635 
4 12 9 248.609 0.139711 1.66768 248.932 0.119121 1.63455 249.017 0.139614 1.68354 248.786 0.137776 1.18978 248.805 0.247398 1.41279 248.836 -10 1.53533 248.836 -10 1.53533 248.836 -10 1.53533 248.836 -10 1.53533 248.836 -10 1.53533 248.836 -10 1.53533 248.836 -10 1.53533 248.836 -10 1.53533 248.836 -10 1.53533 248.836 -10 1.53533 
4 12 10 247.001 0.0875101 1.44099 246.962 0.0958434 1.37284 246.75 0.146407 1.34594 247.199 0.106744 1.05082 247.025 0.195073 1.25287 246.998 -10 1.30013 246.998 -10 1.30013 246.998 -10 1.30013 246.998 -10 1.30013 246.998 -10 1.30013 246.998 -10 1.30013 246.998 -10 1.30013 246.998 -10 1.30013 246.998 -10 1.30013 246.998 -10 1.30013 
4 12 11 247.179 -5 2.20846 248.467 0.441547 4.59796 247.179 -5 2.20846 246.743 0.149382 1.33121 247.179 -5 2.20846 247.179 -10 2.20846 247.179 -10 2.20846 247.179 -10 2.20846 247.179 -10 2.20846 247.179 -10 2.20846 247.179 -10 2.20846 247.179 -10 2.20846 247.179 -10 2.20846 247.179 -10 2.20846 247.179 -10 2.20846 
4 12 12 248.83 0.129701 1.7454 249.409 -5 1.74333 249.339 0.186835 1.77522 249.944 0.209699 1.50644 250.407 0.43607 2.14445 249.409 -10 1.74333 249.409 -10 1.74333 249.409 -10 1.74333 249.409 -10 1.74333 249.409 -10 1.74333 249.409 -10 1.74333 249.409 -10 1.74333 249.409 -10 1.74333 249.409 -10 1.74333 249.409 -10 1.74333 
4 12 13 261.893 -5 0.812958 261.786 0.10048 0.856518 264.75 4.33204 3.83341 262.056 0.118838 0.876882 261.777 0.119148 0.529583 261.893 -10 0.812958 261.893 -10 0.812958 261.893 -10 0.812958 261.893 -10 0.812958 261.893 -10 0.812958 261.893 -10 0.812958 261.893 -10 0.812958 261.893 -10 0.812958 261.893 -10 0.812958 261.893 -10 0.812958 
4 12 14 250.287 0.0687455 1.18394 250.379 0.074936 1.19413 250.49 0.0811263 1.05282 250.487 0.103726 1.0959 250.737 0.172537 1.18195 250.435 -10 1.14342 250.435 -10 1.14342 250.435 -10 1.14342 250.435 -10 1.14342 250.435 -10 1.14342 250.435 -10 1.14342 250.435 -10 1.14342 250.435 -10 1.14342 250.435 -10 1.14342 250.435 -10 1.14342 
4 12 15 251.226 0.188727 2.28867 250.984 0.124322 1.53205 250.987 0.130489 1.44965 250.822 0.147884 1.2685 251.064 0.234036 1.52588 251.001 -10 1.54931 251.001 -10 1.54931 251.001 -10 1.54931 251.001 -10 1.54931 251.001 -10 1.54931 251.001 -10 1.54931 251.001 -10 1.54931 251.001 -10 1.54931 251.001 -10 1.54931 251.001 -10 1.54931 
4 12 16 252.501 -5 1.67355 252.501 -5 1.67355 252.394 0.539846 2.99898 252.312 0.134687 1.15959 253.588 0.675845 3.02849 252.501 -10 1.67355 252.501 -10 1.67355 252.501 -10 1.67355 252.501 -10 1.67355 252.501 -10 1.67355 252.501 -10 1.67355 252.501 -10 1.67355 252.501 -10 1.67355 252.501 -10 1.67355 252.501 -10 1.67355 
4 12 17 246.722 0.105556 1.79178 246.921 0.0996161 1.29081 246.897 0.131068 1.44383 246.752 -5 1.58281 244.143 0.918368 4.13631 246.752 -10 1.58281 246.752 -10 1.58281 246.752 -10 1.58281 246.752 -10 1.58281 246.752 -10 1.58281 246.752 -10 1.58281 246.752 -10 1.58281 246.752 -10 1.58281 246.752 -10 1.58281 246.752 -10 1.58281 
4 12 18 261.266 -5 1.01454 261.266 -5 1.01454 261.266 -5 1.01454 261.266 0.140504 1.01454 261.266 -5 1.01454 261.266 -10 1.01454 261.266 -10 1.01454 261.266 -10 1.01454 261.266 -10 1.01454 261.266 -10 1.01454 261.266 -10 1.01454 261.266 -10 1.01454 261.266 -10 1.01454 261.266 -10 1.01454 261.266 -10 1.01454 
4 12 19 244.865 -5 3.4642 244.865 -5 3.4642 244.865 -5 3.4642 244.854 0.37643 3.24759 244.905 1.35011 4.11377 244.865 -10 3.4642 244.865 -10 3.4642 244.865 -10 3.4642 244.865 -10 3.4642 244.865 -10 3.4642 244.865 -10 3.4642 244.865 -10 3.4642 244.865 -10 3.4642 244.865 -10 3.4642 244.865 -10 3.4642 
4 12 20 250.112 0.210736 2.56546 250.362 0.27815 2.92458 247.978 0.101084 1.04864 248.015 0.119726 1.09451 248.605 -5 1.81874 248.605 -10 1.81874 248.605 -10 1.81874 248.605 -10 1.81874 248.605 -10 1.81874 248.605 -10 1.81874 248.605 -10 1.81874 248.605 -10 1.81874 248.605 -10 1.81874 248.605 -10 1.81874 248.605 -10 1.81874 
4 12 21 250.197 0.217742 3.10709 248.438 0.0825243 1.03838 248.704 0.0949554 0.927362 248.733 0.101879 0.923021 248.607 0.22158 1.11566 248.788 -10 1.27025 248.788 -10 1.27025 248.788 -10 1.27025 248.788 -10 1.27025 248.788 -10 1.27025 248.788 -10 1.27025 248.788 -10 1.27025 248.788 -10 1.27025 248.788 -10 1.27025 248.788 -10 1.27025 
4 12 22 251.297 0.156469 2.54344 251.342 0.164151 2.22007 251.389 0.193072 2.07473 251.339 -5 2.28391 251.339 -5 2.28391 251.339 -10 2.28391 251.339 -10 2.28391 251.339 -10 2.28391 251.339 -10 2.28391 251.339 -10 2.28391 251.339 -10 2.28391 251.339 -10 2.28391 251.339 -10 2.28391 251.339 -10 2.28391 251.339 -10 2.28391 
4 12 23 252.306 0.31654 3.43641 251.548 -5 2.13855 251.081 0.17238 1.51541 251.439 0.247226 1.71019 251.548 -5 2.13855 251.548 -10 2.13855 251.548 -10 2.13855 251.548 -10 2.13855 251.548 -10 2.13855 251.548 -10 2.13855 251.548 -10 2.13855 251.548 -10 2.13855 251.548 -10 2.13855 251.548 -10 2.13855 251.548 -10 2.13855 
4 12 24 251.887 0.106417 2.09861 252.473 -5 1.79276 252.763 0.20643 1.71382 253.088 0.149759 1.31164 252.473 -5 1.79276 252.473 -10 1.79276 252.473 -10 1.79276 252.473 -10 1.79276 252.473 -10 1.79276 252.473 -10 1.79276 252.473 -10 1.79276 252.473 -10 1.79276 252.473 -10 1.79276 252.473 -10 1.79276 252.473 -10 1.79276 
4 12 25 256.311 0.114893 1.61115 242.766 0.102368 0.809405 248.626 -5 1.21745 243.113 0.138063 0.981818 257.554 0.329874 1.45194 248.626 -10 1.21745 248.626 -10 1.21745 248.626 -10 1.21745 248.626 -10 1.21745 248.626 -10 1.21745 248.626 -10 1.21745 248.626 -10 1.21745 248.626 -10 1.21745 248.626 -10 1.21745 248.626 -10 1.21745 
4 12 26 250.594 0.396443 3.46769 252.77 -5 2.24613 251.528 0.383769 3.05867 254.361 0.182475 1.10647 252.77 -5 2.24613 252.77 -10 2.24613 252.77 -10 2.24613 252.77 -10 2.24613 252.77 -10 2.24613 252.77 -10 2.24613 252.77 -10 2.24613 252.77 -10 2.24613 252.77 -10 2.24613 252.77 -10 2.24613 252.77 -10 2.24613 
4 12 27 260.566 -5 9.34008 260.566 -5 9.34008 260.566 -5 9.34008 260.566 -5 9.34008 260.566 -5 9.34008 260.566 -10 9.34008 260.566 -10 9.34008 260.566 -10 9.34008 260.566 -10 9.34008 260.566 -10 9.34008 260.566 -10 9.34008 260.566 -10 9.34008 260.566 -10 9.34008 260.566 -10 9.34008 260.566 -10 9.34008 
4 12 28 248.757 0.0898693 1.74925 249.091 0.097023 1.57859 249.098 -5 1.62407 249.396 0.162399 1.52716 249.526 0.209998 1.4928 249.098 -10 1.62407 249.098 -10 1.62407 249.098 -10 1.62407 249.098 -10 1.62407 249.098 -10 1.62407 249.098 -10 1.62407 249.098 -10 1.62407 249.098 -10 1.62407 249.098 -10 1.62407 249.098 -10 1.62407 
4 12 29 249.683 0.130814 2.24894 250.261 0.125411 1.52533 249.976 0.151301 1.58296 250.426 0.214585 1.23208 250.055 -5 1.68184 250.055 -10 1.68184 250.055 -10 1.68184 250.055 -10 1.68184 250.055 -10 1.68184 250.055 -10 1.68184 250.055 -10 1.68184 250.055 -10 1.68184 250.055 -10 1.68184 250.055 -10 1.68184 250.055 -10 1.68184 
4 12 30 247.967 0.135609 1.98124 248.321 0.162388 1.44272 248.652 0.121294 1.26056 248.839 0.164388 1.37282 248.666 0.182921 1.17363 248.476 -10 1.47299 248.476 -10 1.47299 248.476 -10 1.47299 248.476 -10 1.47299 248.476 -10 1.47299 248.476 -10 1.47299 248.476 -10 1.47299 248.476 -10 1.47299 248.476 -10 1.47299 248.476 -10 1.47299 
4 12 31 246.514 0.225352 3.08349 243.036 1.76804 6.02364 246.819 0.487456 3.36882 246.555 0.156758 1.20161 246.434 -5 2.67149 246.434 -10 2.67149 246.434 -10 2.67149 246.434 -10 2.67149 246.434 -10 2.67149 246.434 -10 2.67149 246.434 -10 2.67149 246.434 -10 2.67149 246.434 -10 2.67149 246.434 -10 2.67149 246.434 -10 2.67149 
4 12 32 251.118 0.138004 2.39047 251.794 0.185506 2.55659 251.286 0.30821 3.17333 251.431 -5 2.64842 253.411 2.53942 5.16593 251.431 -10 2.64842 251.431 -10 2.64842 251.431 -10 2.64842 251.431 -10 2.64842 251.431 -10 2.64842 251.431 -10 2.64842 251.431 -10 2.64842 251.431 -10 2.64842 251.431 -10 2.64842 251.431 -10 2.64842 
