#pedestal results (fit to a gaussian) remove channels/sca with two pedestals peaks from the analysis : PROTO15
#layer chip channel ped_mean0 ped_error0 ped_width0 ped_mean1 ped_error1 ped_width1 ped_mean2 ped_error2 ped_width2 ped_mean3 ped_error3 ped_width3 ped_mean4 ped_error4 ped_width4 ped_mean5 ped_error5 ped_width5 ped_mean6 ped_error6 ped_width6 ped_mean7 ped_error7 ped_width7 ped_mean8 ped_error8 ped_width8 ped_mean9 ped_error9 ped_width9 ped_mean10 ped_error10 ped_width10 ped_mean11 ped_error11 ped_width11 ped_mean12 ped_error12 ped_width12 ped_mean13 ped_error13 ped_width13 ped_mean14 ped_error14 ped_width14
2 9 59 253.89 0.0757884 3.38496 253.478 0.0577669 3.63741 253.626 0.071606 3.47429 253.455 0.135868 3.30956 253.025 0.17806 2.40147 252.561 0.0986045 2.03655 252.665 0.11484 1.68379 252.427 0.209055 1.67254 253.273 -10 3.13095 253.273 -10 3.13095 253.273 -10 3.13095 253.273 -10 3.13095 253.273 -10 3.13095 253.273 -10 3.13095 253.273 -10 3.13095 
2 9 60 254.888 0.0336111 2.61648 255.514 0.0370483 2.41033 256.151 0.0434198 2.41573 256.481 0.0515451 2.31865 256.711 0.0674437 2.2317 256.812 0.0888535 2.12885 257.189 0.121855 1.98701 255.97 -5 2.37276 255.97 -10 2.37276 255.97 -10 2.37276 255.97 -10 2.37276 255.97 -10 2.37276 255.97 -10 2.37276 255.97 -10 2.37276 255.97 -10 2.37276 
2 9 61 257.886 0.0692808 2.52832 266.355 0.0420613 1.89708 266.715 0.0399682 1.7499 266.947 0.0497953 1.78488 267.1 0.0600319 1.65831 267.19 0.0777637 1.68129 267.411 0.107436 1.54041 267.607 0.225179 1.69639 265.859 -10 1.85518 265.859 -10 1.85518 265.859 -10 1.85518 265.859 -10 1.85518 265.859 -10 1.85518 265.859 -10 1.85518 265.859 -10 1.85518 
2 9 62 255.38 0.0394391 2.8139 255.409 0.0485999 2.69885 255.551 0.0561965 2.63556 258.333 -5 2.43421 258.333 -5 2.43421 265.656 0.0968578 1.60146 265.745 0.129519 1.57029 265.947 0.14731 1.1481 258.333 -5 2.43421 258.333 -10 2.43421 258.333 -10 2.43421 258.333 -10 2.43421 258.333 -10 2.43421 258.333 -10 2.43421 258.333 -10 2.43421 
2 9 63 254.462 0.0736558 2.61791 256.17 0.0986983 3.33937 256.808 0.0680981 3.59112 257.109 0.0789469 3.31402 257.372 0.106052 3.26786 256.545 -5 3.22756 258.628 0.260735 3.34578 259.374 0.536333 3.05421 256.545 -10 3.22756 256.545 -10 3.22756 256.545 -10 3.22756 256.545 -10 3.22756 256.545 -10 3.22756 256.545 -10 3.22756 256.545 -10 3.22756 
2 10 0 239.187 0.0494962 2.83547 238.753 0.0300698 2.81572 238.827 0.0271602 2.90337 236.803 0.0346174 2.33913 237.445 0.0306151 2.18299 238.863 0.0256725 2.64211 238.052 -5 2.32995 239.047 0.0333616 3.02402 237.497 0.0201293 1.93467 237.806 0.0232358 2.06501 237.937 0.0264611 2.10784 237.735 0.0309804 2.15775 236.616 0.0368322 1.77233 235.307 0.0345534 1.50168 241.023 0.0327155 1.39575 
2 10 1 238.063 0.0235336 2.09241 237.672 0.0217824 1.82755 237.377 0.021409 1.87308 235.781 0.0308163 2.89364 237.733 0.0208154 1.99563 237.261 0.020837 2.21128 237.361 0.0234064 2.26743 238.601 0.0308711 2.07175 237.585 0.0274779 2.30467 236.289 0.033215 2.84125 239.677 0.0288024 1.85624 238.813 0.0269836 1.77228 237.63 0.0400593 2.25101 231.951 0.0331572 1.46911 240.853 0.0326954 1.39038 
2 10 2 238.839 0.0244134 2.79869 237.765 0.0346562 2.77878 239.521 0.0300172 2.99515 238.674 0.0286669 2.84357 238.388 0.0316388 3.04649 238.17 0.0369195 3.27265 240.592 0.0264662 2.61563 240.548 0.0409395 3.22153 239.146 0.0213972 1.92655 239.57 0.0240593 1.92653 239.478 0.0281197 2.09956 233.214 0.0267609 1.42777 241.028 0.0267825 1.61607 240.025 0.0433359 1.76737 242.741 0.03437 1.43306 
2 10 3 234.54 0.0276296 2.21789 235.305 0.0243845 2.37529 235.557 0.0235634 2.37766 236.441 0.0272652 2.7906 235.553 0.0225508 2.35649 236.58 0.0263156 2.53392 235.302 0.0382274 2.66651 235.981 0.0371836 2.20899 237.377 0.0238166 2.18597 237.348 0.0283006 2.19787 236.761 0.0579354 2.37333 237.477 0.0509808 2.26122 240.021 0.0275159 1.55022 238.495 0.0371249 1.65148 240.696 0.0323856 1.37119 
2 10 4 236.089 0.0215089 2.20995 235.726 0.0330535 2.37326 236.233 0.0311939 2.3134 236.595 0.0251117 2.39569 237.254 0.0204341 1.78427 238.535 0.0219637 2.29751 237.365 0.0163005 1.68928 237.769 0.016807 1.70453 238.162 0.0204417 1.94223 237.098 0.0179827 1.59799 238.06 0.0208885 1.64764 237.015 0.0217088 1.52271 237.726 0.0230036 1.40645 237.229 0.0310392 1.50305 238.281 0.0326283 1.37943 
2 10 5 234.964 0.0316438 3.51324 237.797 0.0460484 2.77497 236.469 0.0284541 2.83332 235.379 0.0364899 3.69197 237.732 0.0245048 2.39481 237.37 -5 2.51542 238.641 0.0239556 2.35566 238.88 0.0309371 2.61882 237.287 0.029168 2.31772 238.764 0.0295317 2.41487 239.498 0.0468792 3.3059 237.107 0.0297533 1.80841 238.141 0.0319151 1.54942 238.537 0.0387436 1.4914 234.194 0.0321168 1.35467 
2 10 6 236.472 0.0405377 3.04789 237.774 0.0295115 3.17803 239.132 0.0319945 2.85424 238.188 0.0310485 3.30229 237.754 0.0412593 3.56855 240.836 0.0330604 2.74346 239.173 0.0230401 2.22943 240.779 0.026661 1.91224 239.641 -5 2.40025 240.038 0.0223839 1.88445 240.824 0.0295843 1.77969 238.929 0.0404469 2.27796 240.353 0.0295485 1.67566 242.252 0.0316473 1.51293 241.112 0.0330825 1.39762 
2 10 7 240.161 0.0461492 2.98766 238.74 0.0344315 3.22589 240.187 0.0479577 3.28836 239.186 0.0337809 3.2825 239.924 -5 2.61003 239.319 0.030078 3.18513 238.943 0.0421318 3.19035 242.447 0.0566689 2.94224 238.351 0.0431544 3.31566 238.829 0.0359217 3.04372 241.554 0.0232909 1.76042 242.317 0.0296788 1.72953 240.529 0.0367042 2.05062 234.403 0.0325959 1.44467 243.635 0.0326361 1.38162 
2 10 8 234.585 -5 2.08987 232.984 0.0433482 2.44944 234.394 0.0299292 2.91781 232.515 0.0276176 2.21095 233.045 0.0256565 1.91779 234.423 0.023153 2.22503 233.561 0.0276855 1.99865 234.214 0.0269898 2.0725 233.791 0.0442393 2.2062 234.846 0.0312089 1.89462 236.916 0.031336 2.42992 234.911 0.0280219 1.73318 240.081 0.0387458 1.5656 233.906 0.0343675 1.52683 235.847 0.0338437 1.42269 
2 10 9 239.669 0.0344678 3.43945 238.608 0.0166988 1.78679 238.737 0.0172673 1.82944 239.461 0.0234759 2.20862 238.625 0.0177319 1.73586 238.464 0.0198479 1.87049 236.873 0.0399642 3.10088 239.28 0.0250063 1.85542 238.983 0.0268472 1.90501 238.562 0.0239327 1.80832 238.583 0.027655 1.9048 238.866 0.0364857 2.06838 236.396 0.0269022 1.63034 237.797 0.0283941 1.37967 237.78 0.031931 1.35752 
2 10 10 241.511 0.0228976 2.42321 240.564 0.0234187 2.38688 241.445 0.020512 2.26085 240.864 0.0256619 2.79095 241.593 0.0228599 2.40665 242.91 0.0194744 2.03886 242.588 0.0210442 2.03468 243.637 0.0283418 2.34209 242.697 0.0221561 1.99711 242.149 0.0298031 2.37967 242.681 0.0304355 2.1361 243.758 0.027318 1.74501 234.699 0.0267689 1.3608 245.362 0.0295574 1.43909 245.371 0.0338084 1.43881 
2 10 11 239.584 0.030131 3.18415 237.936 0.0728196 3.37709 240.005 0.0291849 3.1429 240.893 0.0335022 3.43513 238.16 0.0603367 2.76348 242.158 0.0339161 3.40244 239.782 0.0521948 2.61683 240.048 0.0550358 3.04468 241.102 0.0523795 2.30521 242.244 0.0335401 2.40381 243.978 0.0380256 2.81155 240.042 0.0480613 1.8926 248.207 0.0416424 1.63193 243.956 0.0384758 1.69041 241.743 0.0334514 1.40894 
2 10 12 234.678 0.0188153 2.13569 235.64 0.0271288 2.66933 235.342 0.0224365 2.28096 234.944 0.0194989 2.06734 234.785 0.0227342 2.38632 235.247 0.0258534 2.71427 234.867 0.0358991 3.31348 236.299 0.0283576 2.30018 235.922 0.0554544 2.35687 236.532 0.0525363 2.48028 238.477 0.033289 2.14999 237.291 0.0375813 2.53869 233.751 0.0288533 1.45008 240.852 0.0296724 1.43628 240.103 0.0332718 1.39016 
2 10 13 238.68 0.0223622 2.48189 238.995 0.0761105 2.99848 238.455 0.0204394 2.2136 238.075 0.0283855 2.58313 238.799 0.0263953 2.01614 238.956 0.0325387 2.19545 239.781 0.025341 2.08722 240.201 0.0256338 2.25636 240.602 0.0261244 2.47653 240.853 0.038431 2.72472 239.189 0.024302 1.79196 238.961 0.0253349 1.64114 237.644 0.0270097 1.50753 244.556 0.0332585 1.38323 238.926 0.0316679 1.34354 
2 10 14 237.352 0.0393952 2.34954 237.188 0.0437919 2.45991 235.774 0.0318472 2.84714 235.472 0.0317274 3.04386 237.851 -5 2.2142 237.539 0.0238774 2.28135 237.36 0.0272443 2.54555 238.373 0.0297033 2.15318 237.851 -5 2.2142 239.431 0.044757 2.18194 237.024 0.0336504 2.26443 238.997 0.0252615 1.65122 237.767 0.0363564 1.868 239.672 0.0296708 1.43922 239.959 0.031801 1.34891 
2 10 15 241.91 0.0201414 2.21982 242.771 0.0249952 2.66023 242.696 0.0265574 2.68487 242.38 0.0374347 2.76324 244.203 -5 2.10668 242.892 0.0253983 2.723 244.264 0.021522 2.14149 243.936 0.0272084 2.54048 244.203 -5 2.10668 245.262 0.0207254 1.72325 246.21 0.0220021 1.71052 245.4 0.0242512 1.6409 246.817 0.0331047 1.79128 244.683 0.0301419 1.46371 245.763 0.0321418 1.36668 
2 10 16 237.883 0.0287246 2.63441 239.19 0.0210162 2.29109 238.827 0.0250681 2.35957 239.246 0.0275173 2.57 240.469 0.0262914 2.65517 239.962 0.0327982 2.75778 242.094 0.0317108 3.21759 241.189 -5 2.32468 240.826 0.0260571 1.79283 244.597 0.049609 3.20824 241.589 0.0315226 1.85704 240.493 0.0395793 1.86933 242.605 0.0473936 1.7371 245.934 0.038972 1.64721 248.467 0.0346977 1.46649 
2 10 17 239.661 0.0380849 3.40322 242.065 -5 2.62857 241.227 0.0394305 3.19607 243.934 0.0778385 3.77528 240.743 0.0432099 3.06006 242.101 0.0312059 3.24664 244.427 0.0658272 3.1818 240.832 0.0378177 3.05568 240.762 0.0418319 3.36091 241.96 0.0292951 2.54872 244.399 0.0250517 1.75641 244.787 0.0330886 1.92762 242.865 0.0303821 1.59216 243.531 0.0395263 1.57743 238.322 0.0318332 1.35083 
2 10 18 238.078 0.0512721 2.74534 236.812 0.0311499 2.95553 237.713 0.025252 2.74418 238.997 0.0274284 2.38369 237.575 0.0340815 3.33307 238.98 0.0267974 2.48847 240.358 0.0266178 2.2602 240.144 0.0232501 2.26447 239.151 0.0361077 2.54131 240.227 0.0299285 2.06233 240.404 0.0319359 2.1091 242.581 0.0345713 1.70567 241.035 0.0320678 1.9219 238.411 0.033829 1.43746 243.514 0.0334869 1.38864 
2 10 19 236.514 0.0254129 2.85612 236.343 -5 2.19984 236.343 -5 2.19984 234.52 0.0278426 2.0543 234.801 0.0293873 2.02872 235.044 0.0398668 2.40878 237.096 0.0272535 2.37261 238.455 0.0375169 3.12067 236.139 0.0264089 1.95757 235.315 0.0340788 1.79508 236.291 0.0395597 1.95229 238.256 0.0567275 2.03465 235.707 0.0346111 1.64894 235.427 0.047976 1.72195 239.628 0.0319061 1.35383 
2 10 20 237.472 0.0234531 2.61388 238.371 0.0289694 2.92383 239.8 -5 2.43574 237.79 0.0395392 2.41893 239.083 0.0287255 2.78722 240.034 0.0290732 2.95663 238.176 0.0633274 2.92641 239.33 0.0494313 2.528 239.52 0.0671861 2.93898 242.516 0.0392708 2.79287 241.403 0.0288818 2.15011 240.053 0.0348887 1.88716 239.104 0.0419755 1.72787 243.772 0.0415685 1.7161 241.267 0.0328205 1.39123 
2 10 21 234.445 0.0272158 2.18223 235.475 0.0227264 2.48878 235.148 0.0408378 2.4819 236.379 0.026359 2.77184 236.03 0.0654516 2.98029 236.25 0.0325884 3.04947 236.755 0.0334794 2.98294 238.562 0.0281428 2.24373 239.603 0.0222954 1.86051 236.87 0.0619954 3.5987 240.319 0.0223692 1.63389 241.176 0.0302094 1.6847 233.54 0.0315985 1.52056 240.585 0.0335835 1.59028 238.969 0.0339204 1.40383 
2 10 22 237.073 0.0281866 2.88922 238.823 0.0248966 2.1594 239.114 0.0273908 2.23753 237.665 0.0287113 2.9723 239.001 0.0211773 2.29406 239.778 0.0324866 2.33461 239.083 0.023342 2.41877 239.162 0.0250921 2.45399 241.138 0.0462782 1.96996 238.585 0.0432944 2.75289 239.887 0.0271417 2.164 241.99 0.0335929 1.72659 237.558 0.0534731 1.71882 240.564 0.0385622 1.65054 242.719 0.0335643 1.42289 
2 10 23 241.76 0.0299714 3.27557 244.617 0.0398312 2.82856 242.486 -5 2.4298 244.564 0.0280934 2.33551 242.486 -5 2.4298 243.405 0.030506 2.7351 243.358 0.0323171 2.91346 243.045 0.0297255 2.94075 243.766 0.107348 3.26847 242.831 0.0366629 2.82418 239.968 0.0421739 2.15292 242.599 0.0332302 2.02961 240.653 0.0269993 1.46248 241.985 0.0332308 1.59236 240.478 0.0327808 1.38754 
2 10 24 235.58 0.0199929 2.199 236.881 0.0298044 1.94595 236.736 0.0264994 2.16348 236.638 -5 2.02969 236.603 0.0207735 2.18448 235.845 0.0247076 2.45174 236.681 0.0218461 2.01747 237.645 0.0274077 2.23605 237.36 0.0247202 2.14014 237.228 0.0252083 2.10781 236.136 0.0222545 1.69795 236.484 0.025464 1.78914 235.718 0.0333731 1.66469 235.437 0.0465618 1.73633 238.718 0.03177 1.33174 
2 10 25 236.293 0.0284525 2.66922 236.551 0.0312705 3.36593 235.207 0.0249937 2.68465 235.668 0.0280203 2.93105 235.676 0.0323719 3.04438 236.874 0.0387523 3.63865 235.333 0.0747813 2.84361 231.953 0.0234502 1.62421 232.449 0.0255012 1.63581 239.892 0.0490415 3.45241 240.675 0.0546843 3.34449 233.958 0.0266553 1.42083 248.431 0.0883625 2.82984 244.126 0.0495678 1.71944 241.282 0.0333582 1.41742 
2 10 26 238.161 0.0315924 2.14987 239.337 0.0261952 2.60267 238.15 0.0372766 2.18601 238.872 0.0247871 2.45392 238.417 0.0692192 2.51347 239.909 0.0305909 2.77345 238.689 0.0496113 2.36375 239.066 0.0313808 2.5315 240.618 0.0526469 2.50907 238.964 0.0369804 2.42359 241.028 0.0411115 2.17756 237.709 0.0609379 2.50663 242.213 0.0528126 2.13028 239.619 0.0287009 1.39442 239.44 0.0335764 1.42864 
2 10 27 238.205 0.0329915 3.06152 236.664 0.0394144 2.97303 237.542 0.0241351 2.55958 238.776 0.0279928 2.99379 237.07 0.0379347 2.97707 238.943 0.026765 2.56521 239.24 0.0299385 2.75814 238.39 0.0310864 2.38241 237.464 0.0784411 2.36684 238.665 0.0535609 2.24774 242.162 0.0807384 2.80021 238.674 0.0508553 2.19422 241.681 0.0312469 1.77824 239.789 0.0291129 1.40977 240.359 0.032338 1.35781 
2 10 28 238.707 -5 2.30132 237.297 0.0311884 2.87005 238.707 -5 2.30132 238.707 -5 2.30132 238.707 -5 2.30132 235.509 0.0281531 2.09316 234.939 0.0254901 1.84355 236.786 0.107267 2.96413 237.5 0.0426329 3.11445 237.238 0.0538291 3.61694 238.746 0.0392644 2.80652 240.728 0.0250348 1.66665 240.76 0.0291671 1.66113 241.759 0.0296922 1.4368 242.863 0.0331612 1.4013 
2 10 29 235.557 -5 2.35586 234.765 0.0313508 3.05187 232.602 0.0261657 2.08048 234.37 0.0471471 2.85924 233.884 0.0589546 2.8034 232.206 0.0507124 2.22768 237.588 0.0442489 3.86329 234.464 0.0420996 2.89964 233.863 0.0728693 2.94503 241.307 0.0678312 2.52753 238.503 0.0305004 2.00215 236.593 0.033488 1.65094 244.449 0.0276315 1.41117 231.678 0.034049 1.54456 230.2 0.0336772 1.42577 
2 10 30 235.598 0.0603194 2.53292 234.143 0.0730117 2.49142 233.257 0.0285085 2.72555 233.589 0.0281961 2.83206 235.337 0.0302464 2.1851 235.339 -5 2.23688 235.96 0.0293222 2.21555 235.353 0.0215516 2.16088 235.547 0.023752 2.22131 234.899 0.0345214 2.29759 236.693 0.0314546 1.91389 234.332 0.0584239 2.30654 237.86 0.0359817 1.94147 236.187 0.0288072 1.39464 235.472 0.0324181 1.37579 
2 10 31 235.804 0.0349045 2.58275 236.698 0.0275556 2.70624 235.492 0.0328133 3.28483 237.416 0.0423048 3.04149 236.025 0.0281725 2.66174 237.681 0.032243 2.76754 236.45 0.0212643 2.13291 236.54 -5 2.3201 236.878 0.02217 2.12252 236.087 0.0367193 2.16505 238.118 0.041589 2.13458 237.903 0.0439327 2.27826 236.171 0.0264954 1.56077 234.802 0.0340385 1.62072 236.761 0.032258 1.36752 
2 10 32 241.486 0.0298375 2.62047 241.109 0.0308047 2.02029 240.427 0.0287625 2.23917 240.36 0.0308382 2.4095 240.026 0.0232979 2.47925 240.629 0.0364428 2.61071 240.616 0.0387058 2.82642 239.441 0.0514687 2.64924 240.883 0.0508992 2.81329 238.073 0.123773 2.09571 240.735 0.0337418 2.32291 238.454 0.0464776 1.80253 243.42 0.0312362 1.63568 237.713 0.04051 1.6381 242.146 0.0328826 1.39271 
2 10 33 237.469 0.0223604 2.45386 237.923 0.02355 2.53415 238.505 0.022194 2.37654 238.556 0.0249638 2.61318 240.053 0.0301997 2.38575 239.679 0.0242936 2.35867 239.953 0.0334565 2.50715 238.69 0.0303016 2.91097 238.803 0.0331016 2.9438 238.129 0.0518375 3.6884 241.632 0.0440882 2.46747 240.126 0.0287624 1.99739 241.409 0.0769915 2.3197 238.349 0.0286607 1.38692 238.126 0.0326193 1.38625 
2 10 34 239.681 0.0334794 3.84956 239.387 0.0384121 3.77958 238.394 0.0368189 3.90669 239.356 0.0344005 3.78681 238.999 0.0351971 3.84099 240.171 0.0409973 3.76916 240.421 0.0413219 4.08289 238.355 0.0409776 4.04064 240.92 0.0420375 3.68673 238.537 0.0423265 3.68756 240.492 0.0385292 3.01359 239.401 0.0461446 3.22752 240.917 0.0496198 2.97076 241.079 0.0600884 2.85139 242.224 0.0670099 2.84016 
2 10 35 235.557 0.020566 2.35582 235.92 0.024216 2.51357 235.49 0.0385255 2.60013 235.894 0.0295378 2.76338 236.87 0.02673 2.62826 236.769 0.026623 2.76104 236.475 0.0373769 3.13516 239.128 0.0245475 1.87857 239.444 0.0337314 2.03404 237.272 0.0316007 2.5309 239.767 0.0268585 1.84471 238.725 0.0275321 1.81756 239.903 0.0332259 1.65596 237.655 0.0469767 1.69445 241.112 0.0335559 1.41616 
2 10 36 240.808 0.0245485 1.92821 240.449 0.020925 1.82263 239.468 0.0250294 2.38614 241.108 0.0258755 2.01558 238.81 0.0329839 2.94431 240.563 0.0193604 1.9473 240.786 0.0222413 2.10393 240.5 0.0202055 2.03982 240.951 0.025974 2.39252 240.399 0.0225626 1.98403 239.046 0.0197246 1.5736 239.71 0.0217292 1.51133 239.613 0.0247391 1.50265 238.606 0.0352558 1.62221 240.528 0.0331615 1.39219 
2 10 37 242.211 0.0243259 2.19058 242.141 0.0211073 2.17011 242.223 0.0205921 2.20874 242.354 0.0215975 2.33985 241.32 0.0250389 2.18584 242.002 0.0224884 2.20753 242.475 0.0211738 2.21165 242.16 0.0262325 2.52251 243.173 0.022444 2.0892 243.186 0.0265014 2.18809 245.209 0.0278834 1.8616 243.915 0.0258968 1.66231 243.593 0.0331723 1.79778 245.368 0.0332842 1.45865 238.797 0.0317932 1.34422 
2 10 38 232.498 0.0307791 3.28959 233.863 0.0263878 2.20592 233.071 0.0326686 1.91966 235.293 0.030163 2.85369 233.592 0.0215571 1.94552 234.339 0.0191364 2.0652 234.755 0.0233201 2.3477 233.231 0.0188382 1.80352 233.797 0.0174206 1.65275 234.603 0.0219777 1.90537 233.815 0.0197042 1.56642 233.611 0.0223712 1.5672 233.232 0.0284468 1.69307 234.547 0.0299663 1.40896 234.893 0.0336514 1.4203 
2 10 39 238.948 0.0231453 2.56532 238.542 0.022968 2.31119 238.388 0.0278662 2.28289 238.615 0.0347778 2.39988 238.892 0.0410243 2.60263 240.112 0.0263813 2.73181 239.142 0.0433536 2.69238 240.98 0.0266292 2.63129 241.692 0.0361564 3.15257 239.039 0.0290985 2.28806 239.646 0.0263447 1.97425 241.105 0.02367 1.61786 241.166 0.0293019 1.63164 241.358 0.0399413 1.73356 239.196 0.0332933 1.40509 
2 10 40 239.401 0.0277237 2.92431 238.812 0.029465 3.05068 238.369 0.0292492 2.83702 238.653 0.0324957 3.03631 237.334 0.0437633 2.95435 240.378 0.0305664 3.19242 239.164 -5 2.42291 238.726 0.0223821 2.23897 239.035 0.0250072 2.35424 237.44 0.0349792 2.06125 238.331 0.0291925 1.95611 237.701 0.0679997 2.45349 239.925 0.0336688 1.64101 239.994 0.0510907 1.75774 243.399 0.0316644 1.33811 
2 10 41 240.42 0.0254215 2.41858 240.296 0.0219387 2.21593 239.081 0.0251094 2.64939 240.2 0.0231288 1.88123 241.488 0.0213644 2.21901 240.648 0.030053 2.06993 241.234 0.0269118 2.15439 241.713 0.0253489 2.20738 241.578 -5 2.04997 241.746 0.0304693 2.3828 242.809 0.0244283 1.70264 244.373 0.0289251 1.81476 242.904 0.0258776 1.53688 244.216 0.0348981 1.65889 242.435 0.0325252 1.38177 
2 10 42 238.498 0.0276721 2.52639 240.435 0.023145 1.76377 240.059 0.0487732 2.10773 238.604 0.0645792 2.81596 238.444 0.0352539 3.10613 236.268 0.0282239 2.12924 238.795 0.0411066 3.44919 235.837 0.029391 2.041 238.551 0.0376622 3.09301 236.891 0.0269189 2.21627 238.795 0.0445513 2.98059 235.316 0.0396297 2.03302 236.285 0.0321497 1.73904 237.694 0.0295019 1.4333 238.472 0.0329081 1.38859 
2 10 43 237.747 0.0228335 2.38499 238.737 0.0420356 2.37948 238.809 0.0411704 2.53824 237.884 0.0281191 2.80922 239.274 0.0267257 2.47929 238.751 0.0270874 2.80995 240.866 -5 2.20957 241.099 0.0260303 2.18745 240.65 0.0239166 2.18019 239.609 0.0548851 2.47111 240.934 0.0314405 1.87915 240.825 0.0380521 2.08312 243.207 0.0257683 1.44748 243.4 0.0317566 1.40017 252.112 0.033845 1.41838 
2 10 44 235.556 0.0187105 1.86629 236.765 0.0243675 2.55498 235.365 0.0174972 1.82216 235.768 0.016875 1.77359 236.389 0.0198616 2.05887 236.454 0.0209319 2.1133 235.671 0.0190865 1.78976 236.424 0.0235892 2.08319 235.613 0.0262443 1.97914 236.479 0.0775853 4.75128 235.627 0.0371955 1.97577 236.997 0.032217 1.69619 237.052 0.0438409 1.8238 241.452 0.0421007 1.78645 238.938 0.0334319 1.40898 
2 10 45 240.036 0.0412049 4.22897 239.278 0.0345234 3.03585 239.133 0.0299087 2.70945 237.544 0.0430755 3.07239 239.049 0.0201297 2.08309 238.906 0.0288974 2.11543 239.508 0.0239373 2.25585 239.61 0.0441864 2.20309 239.671 0.0361738 2.56304 240.145 0.0286505 2.35286 241.855 0.0250476 1.72199 242.069 0.0288829 1.73903 237.962 0.0371099 1.61575 242.942 0.029318 1.42658 243.472 0.0346717 1.43637 
2 10 46 231.965 0.0335809 3.82637 232.534 0.035344 3.93999 232.316 0.0376661 3.99578 232.587 0.0382523 4.10447 234.397 0.0567309 4.21303 231.925 0.0440296 4.21888 233.287 0.0363988 3.8356 234.847 0.0564681 4.17307 234.002 0.042567 3.95169 232.311 0.0437116 3.56214 231.254 0.0645872 3.9564 233.766 0.0502565 3.36277 232.459 0.0691955 3.68401 236.21 0.0587707 2.82584 236.33 0.0661856 2.75358 
2 10 47 237.194 -5 2.16678 235.486 0.0337221 2.11253 235.848 0.0536738 2.50949 234.121 0.0276378 2.96588 236.159 0.0246445 2.03346 237.194 -5 2.16678 237.194 -5 2.16678 236.452 0.0243384 2.32796 237.755 0.0238549 2.12714 235.978 0.0699655 3.16284 237.461 0.0247031 1.76188 238.161 0.0316343 1.92317 236.657 0.0387791 1.83481 239.142 0.0453084 1.69715 243.341 0.033658 1.40931 
2 10 48 241.472 0.0196767 2.27429 241.729 0.0234449 2.43586 241.973 0.0263041 2.75668 240.963 0.0191974 2.06709 240.39 0.0277175 2.06807 241.69 0.022297 2.31343 241.238 0.0226943 2.13491 240.118 0.022215 1.71127 242.474 0.0299854 2.48267 240.443 0.0190253 1.5996 239.698 0.0234155 1.64059 241.119 0.0256036 1.62936 240.012 0.0263532 1.46362 240.595 0.032345 1.42066 246.877 0.0327291 1.38384 
2 10 49 241.934 0.0333768 2.5526 243.275 0.0327266 2.63232 242.174 0.0258175 2.4471 242.934 0.0217436 2.35124 242.262 0.0276069 2.66992 243.769 0.0224156 2.26421 244.007 0.0245707 2.45122 242.621 0.0194774 1.8939 243.337 0.0222973 2.06416 243.356 0.0252203 2.13475 241.785 0.0232008 1.6444 241.911 0.0281706 1.61205 243.738 0.0329356 1.80152 242.178 0.0293195 1.4216 241.812 0.0330384 1.39857 
2 10 50 235.552 0.0963186 3.41863 240.761 0.0668075 3.04188 239.771 0.0320356 3.30905 238.737 -5 2.34756 238.848 0.0290957 3.01135 238.245 0.0271875 2.81573 236.472 0.0275743 2.30884 237.606 0.0205609 1.97118 237.74 0.0225962 2.04363 237.841 0.0250519 2.07665 236.488 0.0672368 2.20439 239.564 0.0324791 2.06477 245.729 0.0274149 1.38589 236.853 0.0356364 1.65114 238.996 0.0331818 1.40267 
2 10 51 236.306 0.02217 2.53648 235.432 0.0327972 2.21013 235.226 0.0328422 2.09362 237.713 -5 2.25181 237.713 -5 2.25181 235.549 0.0330161 2.22466 234.538 0.0253001 1.74663 236.669 0.0622822 2.6614 237.215 0.0435793 3.15414 237.637 0.0442222 3.07017 237.418 0.0561955 3.37721 239.812 0.0268118 1.78208 240.478 0.0250587 1.50463 241.185 0.0295902 1.43796 241.934 0.0326804 1.38323 
2 10 52 239.376 0.0179577 2.09596 238.971 0.0265372 2.30583 240.15 0.0216611 2.28956 239.788 0.0222467 2.28821 239.573 0.0277297 2.39201 239.843 0.0284845 2.49938 240.871 0.0340746 2.55077 239.969 0.0273432 2.41821 240.673 0.0298779 2.57871 240.757 0.0372253 2.6705 241.105 0.0490913 3.12495 237.858 0.0313353 1.76961 238.698 0.0301467 1.62589 238.274 0.0440171 1.76517 241.163 0.0326841 1.38747 
2 10 53 237.248 0.0214458 2.49509 238.117 0.0235715 2.49174 237.705 0.0294267 2.96992 238.98 0.024596 2.59483 239.161 0.0270704 2.74176 239.615 0.0336305 2.73559 240.093 -5 2.15026 241.72 0.0184408 1.73039 240.093 -5 2.15026 241.878 0.0201055 1.65051 242.446 0.0213978 1.60888 242.02 0.0271112 1.69603 242.623 0.028318 1.59474 244.014 0.0324988 1.43616 234.137 0.0337126 1.4355 
2 10 54 235.878 0.0186995 1.75104 236.611 0.0253925 1.90313 234.619 0.0285042 2.26815 236.219 0.0180878 1.54581 235.197 -5 1.98767 236.258 0.0228113 1.71314 236.196 0.0318192 1.87139 236.03 0.0404067 2.10147 235.415 0.0376413 1.96992 231.392 0.0461889 3.17972 231.834 0.0487752 3.17262 234.714 0.027951 1.81317 232.846 0.0442087 1.85957 235.787 0.0319522 1.52991 234.242 0.0327321 1.35371 
