#pedestal results (fit to a gaussian) remove channels/sca with two pedestals peaks from the analysis : PROTO15
#layer chip channel ped_mean0 ped_error0 ped_width0 ped_mean1 ped_error1 ped_width1 ped_mean2 ped_error2 ped_width2 ped_mean3 ped_error3 ped_width3 ped_mean4 ped_error4 ped_width4 ped_mean5 ped_error5 ped_width5 ped_mean6 ped_error6 ped_width6 ped_mean7 ped_error7 ped_width7 ped_mean8 ped_error8 ped_width8 ped_mean9 ped_error9 ped_width9 ped_mean10 ped_error10 ped_width10 ped_mean11 ped_error11 ped_width11 ped_mean12 ped_error12 ped_width12 ped_mean13 ped_error13 ped_width13 ped_mean14 ped_error14 ped_width14
4 13 38 235.556 0.10463 1.89989 235.977 0.15134 1.68244 236.469 0.331713 1.70849 235.844 -10 1.79416 235.844 -10 1.79416 235.844 -10 1.79416 235.844 -10 1.79416 235.844 -10 1.79416 235.844 -10 1.79416 235.844 -10 1.79416 235.844 -10 1.79416 235.844 -10 1.79416 235.844 -10 1.79416 235.844 -10 1.79416 235.844 -10 1.79416 
4 13 39 236.286 0.106676 2.12352 236.49 0.31741 2.88831 236.337 -10 2.2586 236.337 -10 2.2586 236.337 -10 2.2586 236.337 -10 2.2586 236.337 -10 2.2586 236.337 -10 2.2586 236.337 -10 2.2586 236.337 -10 2.2586 236.337 -10 2.2586 236.337 -10 2.2586 236.337 -10 2.2586 236.337 -10 2.2586 236.337 -10 2.2586 
4 13 40 240.957 0.0837833 1.61032 241.126 -5 1.60851 241.611 0.240757 1.60242 241.126 -10 1.60851 241.126 -10 1.60851 241.126 -10 1.60851 241.126 -10 1.60851 241.126 -10 1.60851 241.126 -10 1.60851 241.126 -10 1.60851 241.126 -10 1.60851 241.126 -10 1.60851 241.126 -10 1.60851 241.126 -10 1.60851 241.126 -10 1.60851 
4 13 41 239.59 0.0719147 1.56423 239.954 0.135088 1.60924 239.668 0.202126 1.29728 239.707 -10 1.52288 239.707 -10 1.52288 239.707 -10 1.52288 239.707 -10 1.52288 239.707 -10 1.52288 239.707 -10 1.52288 239.707 -10 1.52288 239.707 -10 1.52288 239.707 -10 1.52288 239.707 -10 1.52288 239.707 -10 1.52288 239.707 -10 1.52288 
4 13 42 235.965 0.122255 2.45201 236.25 0.20685 2.41584 236.497 0.250019 1.60518 236.171 -10 2.28268 236.171 -10 2.28268 236.171 -10 2.28268 236.171 -10 2.28268 236.171 -10 2.28268 236.171 -10 2.28268 236.171 -10 2.28268 236.171 -10 2.28268 236.171 -10 2.28268 236.171 -10 2.28268 236.171 -10 2.28268 236.171 -10 2.28268 
4 13 43 234.624 0.0832721 1.73418 234.774 0.169894 1.8039 234.673 -5 1.75431 234.673 -10 1.75431 234.673 -10 1.75431 234.673 -10 1.75431 234.673 -10 1.75431 234.673 -10 1.75431 234.673 -10 1.75431 234.673 -10 1.75431 234.673 -10 1.75431 234.673 -10 1.75431 234.673 -10 1.75431 234.673 -10 1.75431 234.673 -10 1.75431 
4 13 44 238.512 0.165674 3.25331 238.567 -5 3.21348 238.797 0.693089 2.91985 238.567 -10 3.21348 238.567 -10 3.21348 238.567 -10 3.21348 238.567 -10 3.21348 238.567 -10 3.21348 238.567 -10 3.21348 238.567 -10 3.21348 238.567 -10 3.21348 238.567 -10 3.21348 238.567 -10 3.21348 238.567 -10 3.21348 238.567 -10 3.21348 
4 13 45 240.522 0.0782979 1.61785 240.695 0.159692 1.8888 240.579 -10 1.68938 240.579 -10 1.68938 240.579 -10 1.68938 240.579 -10 1.68938 240.579 -10 1.68938 240.579 -10 1.68938 240.579 -10 1.68938 240.579 -10 1.68938 240.579 -10 1.68938 240.579 -10 1.68938 240.579 -10 1.68938 240.579 -10 1.68938 240.579 -10 1.68938 
4 13 46 241.887 0.197596 3.39369 245.341 0.146199 1.40262 243.872 -10 2.6132 243.872 -10 2.6132 243.872 -10 2.6132 243.872 -10 2.6132 243.872 -10 2.6132 243.872 -10 2.6132 243.872 -10 2.6132 243.872 -10 2.6132 243.872 -10 2.6132 243.872 -10 2.6132 243.872 -10 2.6132 243.872 -10 2.6132 243.872 -10 2.6132 
4 13 47 240.256 0.125653 2.59588 240.483 0.316065 2.87034 240.32 -5 2.67099 240.32 -10 2.67099 240.32 -10 2.67099 240.32 -10 2.67099 240.32 -10 2.67099 240.32 -10 2.67099 240.32 -10 2.67099 240.32 -10 2.67099 240.32 -10 2.67099 240.32 -10 2.67099 240.32 -10 2.67099 240.32 -10 2.67099 240.32 -10 2.67099 
4 13 48 240.607 0.0866857 1.79537 240.853 0.165029 1.54781 240.692 -10 1.71516 240.692 -10 1.71516 240.692 -10 1.71516 240.692 -10 1.71516 240.692 -10 1.71516 240.692 -10 1.71516 240.692 -10 1.71516 240.692 -10 1.71516 240.692 -10 1.71516 240.692 -10 1.71516 240.692 -10 1.71516 240.692 -10 1.71516 240.692 -10 1.71516 
4 13 49 241.002 0.152726 2.83338 243.448 0.133314 1.28366 242.308 -10 2.10406 242.308 -10 2.10406 242.308 -10 2.10406 242.308 -10 2.10406 242.308 -10 2.10406 242.308 -10 2.10406 242.308 -10 2.10406 242.308 -10 2.10406 242.308 -10 2.10406 242.308 -10 2.10406 242.308 -10 2.10406 242.308 -10 2.10406 242.308 -10 2.10406 
4 13 50 236.196 0.122842 2.43543 236.196 -5 2.43543 236.196 -10 2.43543 236.196 -10 2.43543 236.196 -10 2.43543 236.196 -10 2.43543 236.196 -10 2.43543 236.196 -10 2.43543 236.196 -10 2.43543 236.196 -10 2.43543 236.196 -10 2.43543 236.196 -10 2.43543 236.196 -10 2.43543 236.196 -10 2.43543 236.196 -10 2.43543 
4 13 51 239.816 0.216365 3.96393 242.264 0.18209 1.60758 242.507 1.27972 2.90748 241.243 -10 2.83851 241.243 -10 2.83851 241.243 -10 2.83851 241.243 -10 2.83851 241.243 -10 2.83851 241.243 -10 2.83851 241.243 -10 2.83851 241.243 -10 2.83851 241.243 -10 2.83851 241.243 -10 2.83851 241.243 -10 2.83851 241.243 -10 2.83851 
4 13 52 240.000 -5 2.51077 240.000 0 2.51077 240.000 -10 2.51077 240.000 -10 2.51077 240.000 -10 2.51077 240.000 -10 2.51077 240.000 -10 2.51077 240.000 -10 2.51077 240.000 -10 2.51077 240.000 -10 2.51077 240.000 -10 2.51077 240.000 -10 2.51077 240.000 -10 2.51077 240.000 -10 2.51077 240.000 -10 2.51077
4 13 53 240.526 0.21567 3.58944 241.516 -5 2.89277 242.826 0.285336 1.20514 241.516 -10 2.89277 241.516 -10 2.89277 241.516 -10 2.89277 241.516 -10 2.89277 241.516 -10 2.89277 241.516 -10 2.89277 241.516 -10 2.89277 241.516 -10 2.89277 241.516 -10 2.89277 241.516 -10 2.89277 241.516 -10 2.89277 241.516 -10 2.89277 
4 13 54 239.001 0.113852 2.43162 239.261 0.196676 2.34807 239.686 0.4325 2.44801 239.18 -10 2.40356 239.18 -10 2.40356 239.18 -10 2.40356 239.18 -10 2.40356 239.18 -10 2.40356 239.18 -10 2.40356 239.18 -10 2.40356 239.18 -10 2.40356 239.18 -10 2.40356 239.18 -10 2.40356 239.18 -10 2.40356 239.18 -10 2.40356 
4 13 55 246.075 0.0834482 1.46979 245.853 -5 1.75302 245.299 0.921318 3.96146 245.853 -10 1.75302 245.853 -10 1.75302 245.853 -10 1.75302 245.853 -10 1.75302 245.853 -10 1.75302 245.853 -10 1.75302 245.853 -10 1.75302 245.853 -10 1.75302 245.853 -10 1.75302 245.853 -10 1.75302 245.853 -10 1.75302 245.853 -10 1.75302 
4 13 56 242.452 0.267191 3.7661 244.285 -5 2.48388 246.118 0.23353 1.20166 244.285 -10 2.48388 244.285 -10 2.48388 244.285 -10 2.48388 244.285 -10 2.48388 244.285 -10 2.48388 244.285 -10 2.48388 244.285 -10 2.48388 244.285 -10 2.48388 244.285 -10 2.48388 244.285 -10 2.48388 244.285 -10 2.48388 244.285 -10 2.48388
4 13 57 239.297 0.118755 2.59145 239.629 0.202568 2.30732 239.286 0.51365 2.76423 239.403 -10 2.51799 239.403 -10 2.51799 239.403 -10 2.51799 239.403 -10 2.51799 239.403 -10 2.51799 239.403 -10 2.51799 239.403 -10 2.51799 239.403 -10 2.51799 239.403 -10 2.51799 239.403 -10 2.51799 239.403 -10 2.51799 239.403 -10 2.51799 
4 13 58 238.091 0.0732259 1.64111 238.3 0.128502 1.53041 238.167 -5 1.59773 238.167 -10 1.59773 238.167 -10 1.59773 238.167 -10 1.59773 238.167 -10 1.59773 238.167 -10 1.59773 238.167 -10 1.59773 238.167 -10 1.59773 238.167 -10 1.59773 238.167 -10 1.59773 238.167 -10 1.59773 238.167 -10 1.59773 238.167 -10 1.59773 
4 13 59 241.106 0.0874196 1.69299 241.529 0.136185 1.58866 241.537 0.232231 1.50705 241.321 -10 1.62878 241.321 -10 1.62878 241.321 -10 1.62878 241.321 -10 1.62878 241.321 -10 1.62878 241.321 -10 1.62878 241.321 -10 1.62878 241.321 -10 1.62878 241.321 -10 1.62878 241.321 -10 1.62878 241.321 -10 1.62878 241.321 -10 1.62878 
4 13 60 239.036 0.0868854 1.84233 239.553 0.119531 1.45034 239.4 0.235045 1.50007 239.279 -10 1.64728 239.279 -10 1.64728 239.279 -10 1.64728 239.279 -10 1.64728 239.279 -10 1.64728 239.279 -10 1.64728 239.279 -10 1.64728 239.279 -10 1.64728 239.279 -10 1.64728 239.279 -10 1.64728 239.279 -10 1.64728 239.279 -10 1.64728 
4 13 61 242.705 0.0738052 1.40405 242.849 0.140702 1.27482 242.755 -10 1.36272 242.755 -10 1.36272 242.755 -10 1.36272 242.755 -10 1.36272 242.755 -10 1.36272 242.755 -10 1.36272 242.755 -10 1.36272 242.755 -10 1.36272 242.755 -10 1.36272 242.755 -10 1.36272 242.755 -10 1.36272 242.755 -10 1.36272 242.755 -10 1.36272 
4 13 62 242.099 0.0846229 1.74117 242.877 0.177682 1.97295 242.35 -10 1.79474 242.35 -10 1.79474 242.35 -10 1.79474 242.35 -10 1.79474 242.35 -10 1.79474 242.35 -10 1.79474 242.35 -10 1.79474 242.35 -10 1.79474 242.35 -10 1.79474 242.35 -10 1.79474 242.35 -10 1.79474 242.35 -10 1.79474 242.35 -10 1.79474 
4 13 63 240.096 0.145591 2.46105 240.439 0.304752 3.02004 240.207 -5 2.61694 240.207 -10 2.61694 240.207 -10 2.61694 240.207 -10 2.61694 240.207 -10 2.61694 240.207 -10 2.61694 240.207 -10 2.61694 240.207 -10 2.61694 240.207 -10 2.61694 240.207 -10 2.61694 240.207 -10 2.61694 240.207 -10 2.61694 240.207 -10 2.61694 
4 14 0 240.674 0.177276 2.57781 240.562 0.154045 2.72495 240.337 0.189012 2.34212 240.347 0.202772 2.17012 240.273 0.212198 1.78465 240.452 -10 2.4058 240.452 -10 2.4058 240.452 -10 2.4058 240.452 -10 2.4058 240.452 -10 2.4058 240.452 -10 2.4058 240.452 -10 2.4058 240.452 -10 2.4058 240.452 -10 2.4058 240.452 -10 2.4058 
4 14 1 241.839 -5 1.78138 241.984 0.0844757 1.89157 241.846 0.097944 1.70905 241.593 0.146406 1.73106 241.817 0.204413 1.68822 241.839 -10 1.78138 241.839 -10 1.78138 241.839 -10 1.78138 241.839 -10 1.78138 241.839 -10 1.78138 241.839 -10 1.78138 241.839 -10 1.78138 241.839 -10 1.78138 241.839 -10 1.78138 241.839 -10 1.78138 
4 14 2 244.702 0.0838363 2.47534 245.218 0.106909 2.37271 245.476 0.151938 2.60329 245.457 0.263752 2.54733 244.058 0.18114 1.35662 244.95 -10 2.35642 244.95 -10 2.35642 244.95 -10 2.35642 244.95 -10 2.35642 244.95 -10 2.35642 244.95 -10 2.35642 244.95 -10 2.35642 244.95 -10 2.35642 244.95 -10 2.35642 244.95 -10 2.35642 
4 14 3 238.327 0.125286 3.34275 238.179 0.201723 3.73912 238.513 0.328913 4.35105 239.467 0.48062 4.21645 242.09 0.231986 1.73391 239.151 -10 3.42203 239.151 -10 3.42203 239.151 -10 3.42203 239.151 -10 3.42203 239.151 -10 3.42203 239.151 -10 3.42203 239.151 -10 3.42203 239.151 -10 3.42203 239.151 -10 3.42203 239.151 -10 3.42203 
4 14 4 242.923 0.0690741 1.91903 243.443 0.0903947 1.89688 243.594 0.12154 1.86965 243.931 0.164722 1.80224 244.094 0.197919 1.46922 243.442 -10 1.85031 243.442 -10 1.85031 243.442 -10 1.85031 243.442 -10 1.85031 243.442 -10 1.85031 243.442 -10 1.85031 243.442 -10 1.85031 243.442 -10 1.85031 243.442 -10 1.85031 243.442 -10 1.85031 
4 14 5 241.148 0.0764491 2.22864 241.461 0.0861524 2.02551 241.408 -5 2.04326 241.554 0.144607 1.80067 241.874 0.261549 1.85485 241.408 -10 2.04326 241.408 -10 2.04326 241.408 -10 2.04326 241.408 -10 2.04326 241.408 -10 2.04326 241.408 -10 2.04326 241.408 -10 2.04326 241.408 -10 2.04326 241.408 -10 2.04326 241.408 -10 2.04326 
4 14 6 243.663 0.0676778 2.04062 243.982 0.0909631 2.03896 244.083 -5 2.03812 244.821 0.183502 1.99002 244.952 0.264422 2.10864 244.083 -10 2.03812 244.083 -10 2.03812 244.083 -10 2.03812 244.083 -10 2.03812 244.083 -10 2.03812 244.083 -10 2.03812 244.083 -10 2.03812 244.083 -10 2.03812 244.083 -10 2.03812 244.083 -10 2.03812 
4 14 7 240.972 0.124805 3.33807 241.857 0.19053 3.90642 242.085 0.287445 4.26411 243.574 0.787817 3.79723 244.06 1.10814 5.68445 241.744 -10 3.77225 241.744 -10 3.77225 241.744 -10 3.77225 241.744 -10 3.77225 241.744 -10 3.77225 241.744 -10 3.77225 241.744 -10 3.77225 241.744 -10 3.77225 241.744 -10 3.77225 241.744 -10 3.77225 
4 14 8 240.496 0.0619154 1.72067 240.906 0.0784972 1.60434 241.048 0.091038 1.50791 241.032 0.194008 1.87499 241.377 0.193781 1.44533 240.866 -10 1.63197 240.866 -10 1.63197 240.866 -10 1.63197 240.866 -10 1.63197 240.866 -10 1.63197 240.866 -10 1.63197 240.866 -10 1.63197 240.866 -10 1.63197 240.866 -10 1.63197 240.866 -10 1.63197 
4 14 9 240.708 -5 2.93261 240.98 0.142767 2.94757 240.375 0.199232 2.90975 240.576 0.54706 2.9379 240.708 -5 2.93261 240.708 -10 2.93261 240.708 -10 2.93261 240.708 -10 2.93261 240.708 -10 2.93261 240.708 -10 2.93261 240.708 -10 2.93261 240.708 -10 2.93261 240.708 -10 2.93261 240.708 -10 2.93261 240.708 -10 2.93261 
4 14 10 235.368 0.0704227 1.92041 235.45 0.0855498 1.86559 235.342 0.102908 1.79959 235.227 0.156243 1.66199 234.982 0.212156 1.6827 235.325 -10 1.82896 235.325 -10 1.82896 235.325 -10 1.82896 235.325 -10 1.82896 235.325 -10 1.82896 235.325 -10 1.82896 235.325 -10 1.82896 235.325 -10 1.82896 235.325 -10 1.82896 235.325 -10 1.82896 
4 14 11 234.128 0.0671675 1.64851 234.508 0.0926039 1.67062 242.557 0.10693 1.34913 236.495 -5 1.56817 236.495 -5 1.56817 236.495 -10 1.56817 236.495 -10 1.56817 236.495 -10 1.56817 236.495 -10 1.56817 236.495 -10 1.56817 236.495 -10 1.56817 236.495 -10 1.56817 236.495 -10 1.56817 236.495 -10 1.56817 236.495 -10 1.56817 
4 14 12 241.346 0.0590111 1.71062 241.894 0.0779161 1.74059 241.945 0.0932946 1.61686 242.286 0.141591 1.67853 242.139 0.219457 1.67051 241.801 -10 1.69282 241.801 -10 1.69282 241.801 -10 1.69282 241.801 -10 1.69282 241.801 -10 1.69282 241.801 -10 1.69282 241.801 -10 1.69282 241.801 -10 1.69282 241.801 -10 1.69282 241.801 -10 1.69282 
4 14 13 243.084 0.0994298 2.71673 243.449 0.170759 2.84471 243.473 0.255309 3.14147 241.415 0.168842 1.49965 243.116 0.600523 3.63909 242.859 -10 2.64364 242.859 -10 2.64364 242.859 -10 2.64364 242.859 -10 2.64364 242.859 -10 2.64364 242.859 -10 2.64364 242.859 -10 2.64364 242.859 -10 2.64364 242.859 -10 2.64364 242.859 -10 2.64364 
4 14 14 239.459 0.0728141 2.13515 239.583 0.0953949 2.08128 239.467 0.119782 1.93806 239.292 0.183233 1.88509 239.471 -5 2.05125 239.471 -10 2.05125 239.471 -10 2.05125 239.471 -10 2.05125 239.471 -10 2.05125 239.471 -10 2.05125 239.471 -10 2.05125 239.471 -10 2.05125 239.471 -10 2.05125 239.471 -10 2.05125 239.471 -10 2.05125 
4 14 15 237.578 0.0721231 2.20537 238.009 0.0960224 2.16917 237.8 0.11972 2.14476 237.616 0.17163 2.10932 237.586 0.28589 2.25817 237.735 -10 2.17554 237.735 -10 2.17554 237.735 -10 2.17554 237.735 -10 2.17554 237.735 -10 2.17554 237.735 -10 2.17554 237.735 -10 2.17554 237.735 -10 2.17554 237.735 -10 2.17554 237.735 -10 2.17554 
4 14 16 241.855 0.0568915 1.74879 242.326 0.07819 1.77157 242.667 0.0977628 1.73403 242.996 0.15759 1.66635 242.857 0.171644 1.42667 242.375 -10 1.70797 242.375 -10 1.70797 242.375 -10 1.70797 242.375 -10 1.70797 242.375 -10 1.70797 242.375 -10 1.70797 242.375 -10 1.70797 242.375 -10 1.70797 242.375 -10 1.70797 242.375 -10 1.70797 
4 14 17 235.807 0.0791466 2.41596 236.198 0.103105 2.34414 236.544 0.109345 1.93352 236.462 0.135866 1.68643 236.457 0.210572 1.60703 236.23 -10 2.10045 236.23 -10 2.10045 236.23 -10 2.10045 236.23 -10 2.10045 236.23 -10 2.10045 236.23 -10 2.10045 236.23 -10 2.10045 236.23 -10 2.10045 236.23 -10 2.10045 236.23 -10 2.10045 
4 14 18 240.489 0.0597403 1.7772 240.664 0.0739899 1.7004 240.631 0.0922348 1.58571 240.744 0.122688 1.47586 240.911 0.176789 1.55185 240.641 -10 1.65448 240.641 -10 1.65448 240.641 -10 1.65448 240.641 -10 1.65448 240.641 -10 1.65448 240.641 -10 1.65448 240.641 -10 1.65448 240.641 -10 1.65448 240.641 -10 1.65448 240.641 -10 1.65448 
4 14 19 236.16 0.0589972 1.4393 236.597 0.0815867 1.5487 236.712 0.0935553 1.39798 236.554 0.206158 1.74084 236.547 0.386139 2.53756 236.459 -10 1.52152 236.459 -10 1.52152 236.459 -10 1.52152 236.459 -10 1.52152 236.459 -10 1.52152 236.459 -10 1.52152 236.459 -10 1.52152 236.459 -10 1.52152 236.459 -10 1.52152 236.459 -10 1.52152 
4 14 20 243.406 0.0764389 2.23963 243.769 -5 1.99331 244.106 0.116559 1.96777 243.98 0.141678 1.76141 243.848 0.209697 1.63909 243.769 -10 1.99331 243.769 -10 1.99331 243.769 -10 1.99331 243.769 -10 1.99331 243.769 -10 1.99331 243.769 -10 1.99331 243.769 -10 1.99331 243.769 -10 1.99331 243.769 -10 1.99331 243.769 -10 1.99331 
4 14 21 237.142 0.0568498 1.77076 237.357 0.0710652 1.63061 237.39 0.105715 1.67964 237.185 0.146163 1.6926 237.705 0.202526 1.66035 237.302 -10 1.69502 237.302 -10 1.69502 237.302 -10 1.69502 237.302 -10 1.69502 237.302 -10 1.69502 237.302 -10 1.69502 237.302 -10 1.69502 237.302 -10 1.69502 237.302 -10 1.69502 237.302 -10 1.69502 
4 14 22 235.996 0.0715023 2.09863 236.671 0.105489 2.3488 236.817 0.129245 2.19146 237.345 0.177114 1.9954 237.945 0.274287 2.29425 236.674 -10 2.18523 236.674 -10 2.18523 236.674 -10 2.18523 236.674 -10 2.18523 236.674 -10 2.18523 236.674 -10 2.18523 236.674 -10 2.18523 236.674 -10 2.18523 236.674 -10 2.18523 236.674 -10 2.18523 
4 14 23 243.575 0.0916645 2.35554 244.197 0.155732 2.33345 244.431 -5 2.17525 244.431 -5 2.17525 246.31 0.173169 1.30135 244.431 -10 2.17525 244.431 -10 2.17525 244.431 -10 2.17525 244.431 -10 2.17525 244.431 -10 2.17525 244.431 -10 2.17525 244.431 -10 2.17525 244.431 -10 2.17525 244.431 -10 2.17525 244.431 -10 2.17525 
4 14 24 243.313 0.0875592 2.23402 243.52 0.0893341 1.99712 243.299 0.11912 1.85049 243.303 0.12931 1.58177 243.552 0.239227 1.85592 243.386 -10 1.95961 243.386 -10 1.95961 243.386 -10 1.95961 243.386 -10 1.95961 243.386 -10 1.95961 243.386 -10 1.95961 243.386 -10 1.95961 243.386 -10 1.95961 243.386 -10 1.95961 243.386 -10 1.95961 
4 14 25 242.928 0.097516 2.74301 243.354 0.157504 2.84648 244.172 0.181619 2.5843 244.422 0.301782 3.15354 245.951 0.232651 1.18429 243.853 -10 2.64396 243.853 -10 2.64396 243.853 -10 2.64396 243.853 -10 2.64396 243.853 -10 2.64396 243.853 -10 2.64396 243.853 -10 2.64396 243.853 -10 2.64396 243.853 -10 2.64396 243.853 -10 2.64396 
4 14 26 234.556 -5 1.50783 234.556 -5 1.50783 234.468 0.0962546 1.39841 234.406 0.15934 1.69175 235.028 0.253862 1.52752 234.556 -10 1.50783 234.556 -10 1.50783 234.556 -10 1.50783 234.556 -10 1.50783 234.556 -10 1.50783 234.556 -10 1.50783 234.556 -10 1.50783 234.556 -10 1.50783 234.556 -10 1.50783 234.556 -10 1.50783 
4 14 27 237.535 0.100347 2.86881 237.853 0.13366 2.84026 237.369 -5 2.90362 236.468 0.272697 2.96384 235.46 0.972497 3.92652 237.369 -10 2.90362 237.369 -10 2.90362 237.369 -10 2.90362 237.369 -10 2.90362 237.369 -10 2.90362 237.369 -10 2.90362 237.369 -10 2.90362 237.369 -10 2.90362 237.369 -10 2.90362 237.369 -10 2.90362 
4 14 28 238.239 0.111397 2.52707 238.499 0.116752 1.89722 238.345 0.11553 1.84862 238.136 0.15012 1.77419 238.559 0.246403 1.96195 238.341 -10 2.00255 238.341 -10 2.00255 238.341 -10 2.00255 238.341 -10 2.00255 238.341 -10 2.00255 238.341 -10 2.00255 238.341 -10 2.00255 238.341 -10 2.00255 238.341 -10 2.00255 238.341 -10 2.00255 
4 14 29 234.469 0.159627 4.1576 232.179 0.176589 1.93987 235.841 -5 2.51004 240.417 0.156023 1.11064 235.841 -5 2.51004 235.841 -10 2.51004 235.841 -10 2.51004 235.841 -10 2.51004 235.841 -10 2.51004 235.841 -10 2.51004 235.841 -10 2.51004 235.841 -10 2.51004 235.841 -10 2.51004 235.841 -10 2.51004 235.841 -10 2.51004 
4 14 30 234.893 0.0670639 2.10901 235.262 0.0890236 2.04528 235.716 0.117534 2.05792 236.071 0.222713 2.31688 236.145 0.299475 2.22105 235.378 -10 2.10582 235.378 -10 2.10582 235.378 -10 2.10582 235.378 -10 2.10582 235.378 -10 2.10582 235.378 -10 2.10582 235.378 -10 2.10582 235.378 -10 2.10582 235.378 -10 2.10582 235.378 -10 2.10582 
4 14 31 240.079 0.0820518 2.19825 240.606 0.100062 1.97113 241.098 0.121355 1.79926 241.668 0.286269 2.30749 241.443 0.218039 1.64972 240.741 -10 1.96851 240.741 -10 1.96851 240.741 -10 1.96851 240.741 -10 1.96851 240.741 -10 1.96851 240.741 -10 1.96851 240.741 -10 1.96851 240.741 -10 1.96851 240.741 -10 1.96851 240.741 -10 1.96851 
4 14 32 240.924 0.0866012 2.38564 241.606 0.147165 2.84412 241.411 -5 2.50573 242.336 0.214853 2.29147 241.411 -5 2.50573 241.411 -10 2.50573 241.411 -10 2.50573 241.411 -10 2.50573 241.411 -10 2.50573 241.411 -10 2.50573 241.411 -10 2.50573 241.411 -10 2.50573 241.411 -10 2.50573 241.411 -10 2.50573 241.411 -10 2.50573 
4 14 33 239.798 0.0659733 2.04714 240.172 0.0895961 2.0142 240.443 0.109 1.82437 240.587 0.137344 1.68208 241.155 0.205759 1.60775 240.269 -10 1.9044 240.269 -10 1.9044 240.269 -10 1.9044 240.269 -10 1.9044 240.269 -10 1.9044 240.269 -10 1.9044 240.269 -10 1.9044 240.269 -10 1.9044 240.269 -10 1.9044 240.269 -10 1.9044 
4 14 34 234.047 0.060167 1.47878 234.352 0.0719102 1.39238 234.654 0.0905386 1.41659 234.674 0.131486 1.39593 234.903 0.158977 1.26673 234.427 -10 1.40808 234.427 -10 1.40808 234.427 -10 1.40808 234.427 -10 1.40808 234.427 -10 1.40808 234.427 -10 1.40808 234.427 -10 1.40808 234.427 -10 1.40808 234.427 -10 1.40808 234.427 -10 1.40808 
4 14 35 239.907 0.0666352 2.00356 240.237 0.0880793 1.84277 240.202 0.126863 1.84067 240.083 0.159898 1.9014 240.234 0.220172 1.78242 240.099 -10 1.90139 240.099 -10 1.90139 240.099 -10 1.90139 240.099 -10 1.90139 240.099 -10 1.90139 240.099 -10 1.90139 240.099 -10 1.90139 240.099 -10 1.90139 240.099 -10 1.90139 240.099 -10 1.90139 
4 14 36 242.293 0.0631806 1.93751 242.772 0.0878436 2.03654 242.975 0.111909 1.96623 243.216 0.152537 1.85736 244.152 0.235519 1.94415 242.836 -10 1.9576 242.836 -10 1.9576 242.836 -10 1.9576 242.836 -10 1.9576 242.836 -10 1.9576 242.836 -10 1.9576 242.836 -10 1.9576 242.836 -10 1.9576 242.836 -10 1.9576 242.836 -10 1.9576 
4 14 37 239.543 0.0804042 2.18368 240.166 -5 1.9499 240.162 0.12511 1.89675 240.545 0.187776 1.93727 241.241 0.186306 1.46561 240.166 -10 1.9499 240.166 -10 1.9499 240.166 -10 1.9499 240.166 -10 1.9499 240.166 -10 1.9499 240.166 -10 1.9499 240.166 -10 1.9499 240.166 -10 1.9499 240.166 -10 1.9499 240.166 -10 1.9499 
4 14 38 241.182 0.141019 3.40557 241.912 0.230153 3.30753 242.698 0.2156 3.15232 242.906 0.281955 2.93115 242.775 0.380619 2.95323 242.104 -10 3.24678 242.104 -10 3.24678 242.104 -10 3.24678 242.104 -10 3.24678 242.104 -10 3.24678 242.104 -10 3.24678 242.104 -10 3.24678 242.104 -10 3.24678 242.104 -10 3.24678 242.104 -10 3.24678 
4 14 39 242.188 0.085028 2.41699 242.681 -5 2.35449 242.681 -5 2.35449 243.772 0.187988 2.19868 242.681 -5 2.35449 242.681 -10 2.35449 242.681 -10 2.35449 242.681 -10 2.35449 242.681 -10 2.35449 242.681 -10 2.35449 242.681 -10 2.35449 242.681 -10 2.35449 242.681 -10 2.35449 242.681 -10 2.35449 242.681 -10 2.35449 
4 14 40 242.323 0.103663 2.76748 242.27 0.141504 2.80236 242.213 -5 2.88882 241.915 0.359556 3.33295 241.902 0.49663 3.34382 242.213 -10 2.88882 242.213 -10 2.88882 242.213 -10 2.88882 242.213 -10 2.88882 242.213 -10 2.88882 242.213 -10 2.88882 242.213 -10 2.88882 242.213 -10 2.88882 242.213 -10 2.88882 242.213 -10 2.88882 
4 14 41 237.136 0.057133 1.79485 237.564 0.0776472 1.78138 237.726 0.105507 1.88432 237.947 0.137807 1.69769 238.4 0.16342 1.32717 237.601 -10 1.74734 237.601 -10 1.74734 237.601 -10 1.74734 237.601 -10 1.74734 237.601 -10 1.74734 237.601 -10 1.74734 237.601 -10 1.74734 237.601 -10 1.74734 237.601 -10 1.74734 237.601 -10 1.74734 
4 14 42 236.318 0.0792206 2.34776 236.403 0.104085 2.38554 236.365 0.146617 2.54641 236.357 -5 2.40262 236.357 -5 2.40262 236.357 -10 2.40262 236.357 -10 2.40262 236.357 -10 2.40262 236.357 -10 2.40262 236.357 -10 2.40262 236.357 -10 2.40262 236.357 -10 2.40262 236.357 -10 2.40262 236.357 -10 2.40262 236.357 -10 2.40262 
4 14 43 241.035 0.0818126 2.14956 241.694 0.123327 2.07156 242.568 0.108384 1.69687 242.709 0.12284 1.43478 242.67 0.272424 2.13831 241.981 -10 1.89925 241.981 -10 1.89925 241.981 -10 1.89925 241.981 -10 1.89925 241.981 -10 1.89925 241.981 -10 1.89925 241.981 -10 1.89925 241.981 -10 1.89925 241.981 -10 1.89925 241.981 -10 1.89925 
