#pedestal results (fit to a gaussian) remove channels/sca with two pedestals peaks from the analysis : PROTO15
#layer chip channel ped_mean0 ped_error0 ped_width0 ped_mean1 ped_error1 ped_width1 ped_mean2 ped_error2 ped_width2 ped_mean3 ped_error3 ped_width3 ped_mean4 ped_error4 ped_width4 ped_mean5 ped_error5 ped_width5 ped_mean6 ped_error6 ped_width6 ped_mean7 ped_error7 ped_width7 ped_mean8 ped_error8 ped_width8 ped_mean9 ped_error9 ped_width9 ped_mean10 ped_error10 ped_width10 ped_mean11 ped_error11 ped_width11 ped_mean12 ped_error12 ped_width12 ped_mean13 ped_error13 ped_width13 ped_mean14 ped_error14 ped_width14
1 12 46 250.005 0.00880695 2.48848 249.761 0.01137 2.66961 249.024 0.0112032 3.01345 250.289 0.0131175 2.55535 249.631 0.0145669 2.86439 249.648 0.0174455 2.94361 248.994 0.014374 3.26794 249.144 0.0176468 3.34537 251.272 0.0111477 2.13843 251.243 0.0133439 2.26658 250.638 -10 2.46783 251.46 0.0154953 2.11576 253.163 0.0140215 1.66797 252.01 0.0173549 1.6802 253.285 0.0188865 1.53252 
1 12 47 248.948 0.00546788 2.09433 249.182 0.00629949 2.11936 249.444 0.00899455 2.35583 249.188 0.0069209 2.06593 249.106 0.00802219 2.20331 249.262 0.00871413 2.23609 249.376 0.00934864 2.23339 250.329 0.00993312 2.03518 249.905 0.00975779 1.94654 249.169 0.0126732 2.31166 250.838 0.0115763 1.85599 250.248 0.0115502 1.61288 249.488 0.0132686 1.59593 250.185 0.0160169 1.56072 249.724 0.0189533 1.53733 
1 12 48 249.967 0.0117005 3.33195 249.877 0.0123814 3.37773 249.883 0.0115455 3.20687 249.138 0.0091528 2.4769 249.955 0.0153715 3.39425 249.207 0.0115389 2.0766 248.81 0.0125637 2.20741 249.267 0.0160816 2.36356 248.766 0.0150411 2.07277 247.282 0.0171075 2.70986 249.34 0.0135419 1.82721 247.948 0.0174037 2.07692 249.44 0.0144237 1.55178 250.023 0.0176137 1.50368 259.512 0.0188282 1.52647 
1 12 49 253.339 0.00776975 3.00259 253.653 0.00882583 2.97864 253.828 0.00956982 3.0449 253.945 0.010036 2.97251 255.008 0.0113146 2.72722 254.728 0.0109107 2.59016 254.516 0.0115251 2.61927 254.413 0.0129579 2.79791 254.399 0.0146509 2.90305 254.482 0.016904 3.048 253.936 0.0220555 3.00535 255.04 0.0360562 3.17962 250.223 0.0192385 1.87975 259.205 0.018887 1.58528 252.199 0.0186373 1.51268 
1 12 50 251.181 0.0100668 2.95468 251.94 0.0102298 3.12607 251.532 0.0127536 2.94751 251.784 0.0136724 3.02809 252.746 0.0122169 3.28202 252.585 0.0134795 3.20207 252.625 0.0150956 3.24891 250.655 0.0134179 2.38551 251.945 0.0167039 2.87564 250.689 0.0150829 2.31185 249.594 0.027885 2.31952 254.903 0.0841546 3.36956 251.133 0.0177935 2.12915 253.1 0.0330869 1.93 248.894 0.0188061 1.52587 
1 12 51 254.934 0.00779204 3.09033 254.839 0.00895986 3.07805 254.497 0.0107334 3.01952 255.156 0.012724 3.50452 254.055 0.0122214 2.99822 254.291 0.0124142 2.98303 254.472 0.0132527 3.09751 254.369 0.0151593 3.18633 255.939 0.0153173 2.85014 255.33 -10 2.65908 254.671 0.0197932 2.2097 256.682 0.0207033 2.19032 255.007 0.0171666 1.6797 255.199 0.0241537 1.75685 260.51 0.0194971 1.58284 
1 12 52 249.043 0.00937278 2.50198 250.2 0.0116896 2.87798 249.252 0.0101192 2.66038 249.558 0.00982241 2.27258 250.641 0.0119428 2.83424 250.064 0.0104909 2.45618 249.529 0.0100856 2.16118 249.179 0.0122918 2.18073 249.294 0.0160523 2.43878 250.289 0.0137382 2.13388 249.369 0.0192164 2.26584 252.375 0.0210977 2.68943 250.124 0.0133929 1.61168 250.544 0.0175831 1.69977 249.239 0.0185211 1.49622 
1 12 53 251.459 0.00775401 3.07344 252.391 0.00865246 2.88599 251.715 0.00929442 2.65849 252.676 0.0100321 2.93007 251.789 0.00986412 2.68227 251.88 0.0112842 2.83902 252.67 0.0105787 2.16287 252.867 0.0110024 2.11591 253.969 0.0114232 2.29413 253.142 0.0101611 1.86483 252.845 0.0115719 1.80488 253.661 0.0154195 2.12369 251.855 0.0135671 1.63178 252.335 0.0156965 1.53157 252.559 0.0190086 1.54279 
1 12 54 253.983 0.0108451 2.94421 254.429 0.0188098 3.18692 253.732 0.0110904 2.65444 254.313 0.0138545 2.95359 253.711 0.0162401 2.69734 255.29 0.0160698 3.36085 253.33 0.0211313 2.61742 253.668 0.0263587 2.89449 256.488 0.0197773 3.65306 253.74 0.0189399 2.65599 256.341 0.0222775 3.4727 252.34 0.029898 2.62095 255.208 0.016022 1.69574 254.121 0.0183725 1.57047 261.908 0.0192199 1.5567 
1 12 55 248.173 0.00795645 2.51983 248.643 0.00927982 2.3869 248.116 0.0118503 2.81868 249.338 0.00964062 2.25258 248.917 0.00912965 2.39415 249.32 0.0102617 2.3033 249.541 0.0122324 2.28811 249.655 0.0137341 2.30566 249.465 0.014945 2.42164 249.201 -10 2.24324 250.928 0.0169789 1.99727 249.628 0.0195116 2.20934 249.679 0.0243089 2.27966 245.523 0.0200377 1.66494 251.884 0.0192934 1.56331 
1 12 56 253.027 0.00745376 2.72089 252.968 0.00997498 2.7378 252.733 0.00775315 2.49008 252.658 0.00926464 2.72562 253.702 0.00960268 2.54201 252.69 0.0098377 2.51918 253.831 0.0095092 2.2251 253.347 0.00909792 2.02697 253.678 0.0108434 2.1725 253.042 0.0113401 1.99997 253.072 0.0134255 2.0698 252.409 0.0223034 2.32149 253.867 0.0162906 1.89346 253.19 0.027938 1.98622 255.939 0.0189645 1.5408 
1 12 57 250.177 0.0140869 3.16901 250.107 0.0110846 3.37408 249.971 0.0108179 3.36661 249.522 0.013215 3.63078 250.127 0.0142389 3.24099 250.029 0.0163836 3.46344 250.802 0.0143485 3.1423 251.219 0.0148889 3.24358 250.946 0.0193853 3.37846 250.843 0.0249055 3.54026 247.726 0.0167795 1.96569 254.55 0.0136588 1.73756 255.892 0.0151563 1.66566 245.869 0.0181601 1.55876 254.898 0.0184016 1.49466 
1 12 58 252.808 0.0091063 3.09075 252.294 0.00903241 2.91116 252.352 0.0125671 2.91935 253.888 0.0174308 2.50463 253.135 0.0126721 2.71994 253.744 0.0178559 2.54764 253.111 0.0131178 2.80711 253.504 0.0330217 2.82513 252.732 0.014699 2.85601 253.077 0.0171922 2.92429 249.064 0.0149367 1.79534 250.112 0.0123272 1.39915 253.574 0.0473529 3.0188 257.182 0.0133589 1.31206 257.295 0.0160244 1.30602 
1 12 59 252.947 0.0104543 4.02085 252.796 0.0123966 4.00925 252.876 0.0136752 4.12747 252.815 0.0157101 4.16442 250.484 0.0140842 3.03264 250.462 0.0250784 3.69917 251.096 0.0158464 2.45316 250.652 0.023909 2.41807 254.548 0.0206421 3.82876 249.96 0.0225722 2.40476 251.339 0.0165352 1.97039 250.671 0.0267455 2.01931 256.548 0.0432092 3.41316 260.483 0.0161052 1.57045 260.051 0.0191216 1.55459 
1 12 60 253.221 0.00947944 2.82703 253.931 0.0102515 3.12739 253.577 0.00892159 2.82374 252.881 0.0113334 2.88715 253.986 0.0104639 2.70881 252.8 0.0136168 2.55497 253.479 0.0119022 2.07287 253.213 0.0147197 2.0736 253.459 0.0171014 2.12544 253.787 0.0206073 2.27338 255.864 0.0202106 2.94739 253.577 0.0178533 2.10067 254.287 0.0180669 2.1691 251.938 0.0268239 1.83456 256.691 0.019068 1.54665 
1 12 61 253.557 0.00729445 2.5217 253.353 0.00753793 2.32888 253.036 0.00898474 2.3427 253.223 0.00824515 2.131 253.555 0.0085193 2.16601 253.668 0.00957364 2.24743 253.346 0.00988879 2.10847 253.259 0.010905 2.0823 252.795 0.0131196 2.01526 252.846 0.016621 2.12808 253.197 0.019715 2.18629 254.649 0.0186171 2.34114 252.738 0.0274512 2.08247 257.447 0.0286839 2.04741 254.47 0.0185378 1.50324 
1 12 62 254.913 0.00709557 2.76008 254.884 0.00872579 2.8829 255.172 0.00892199 2.75126 255.448 0.00936938 2.78519 255.774 0.010764 2.86924 255.884 0.0120049 2.93043 255.421 0.012283 2.80027 255.906 0.0140485 2.98833 254.042 0.0250391 2.74935 255.569 0.0186878 2.61464 254.642 0.0284956 2.30401 259.181 0.0299223 2.13754 255.966 0.0279218 2.68294 253.393 0.0163649 1.59722 252.491 0.018864 1.534 
1 12 63 253.45 0.00638083 2.49335 253.18 0.00718481 2.39171 253.329 0.00842327 2.61288 253.811 0.00872853 2.45515 253.926 0.00971645 2.51326 254.444 0.0110406 2.71417 253.709 0.0120118 2.61691 253.227 0.0257338 3.80522 255.543 0.0164806 3.00016 254.246 0.0117891 2.03092 253.693 0.0120651 1.95469 253.397 0.015497 2.06622 253.018 0.0216889 2.29861 254.919 0.0161877 1.57772 255.692 0.0184961 1.50145 
1 13 0 268.616 0.0679625 4.41291 271.192 -10 2.20869 271.192 -10 2.20869 269.87 0.0532592 2.88159 270.331 0.0366772 2.58279 270.797 0.0301089 2.33062 271.047 0.0351278 2.27928 271.314 0.0360237 2.08373 271.546 0.0392343 2.01414 271.614 0.0542375 1.95679 271.783 0.0563992 1.89131 271.837 0.0767182 1.84387 272.353 0.0895394 1.49104 272.355 0.160263 1.53176 272.033 0.138409 1.41307 
1 13 1 263.65 0.0136128 4.04922 263.699 0.0180837 4.10407 263.707 0.02256 4.08591 262.823 0.0253968 3.99102 262.973 0.0407427 3.71729 262.355 0.0339186 3.76483 262.389 0.0432394 3.71579 266.99 -10 3.07208 266.99 -10 3.07208 271.688 0.0522775 1.74241 272.018 0.0517723 1.60911 271.917 0.06202 1.46809 272.165 0.0956932 1.61448 269.687 0.886943 4.72928 271.792 0.13676 1.3456 
1 13 2 263.521 0.00876856 2.92757 263.592 0.0116886 2.98285 263.792 0.0137879 2.86048 264.06 0.0163914 2.71974 264.455 0.0222015 2.51738 264.749 0.0248298 2.43175 264.969 0.0255796 2.10641 265.303 0.0233931 1.88657 265.475 0.026325 1.807 265.486 0.0383917 1.83946 265.623 0.0412185 1.68231 265.827 0.0512195 1.63914 265.645 0.0751126 1.65843 265.621 0.110152 1.4109 265.739 0.131334 1.36732 
1 13 3 261.355 0.0083305 2.85227 261.539 0.0100577 2.79476 261.604 0.011624 2.81846 261.566 0.0134485 2.72608 261.611 0.0163276 2.7881 261.705 0.0202868 2.83554 261.549 0.0254499 2.83399 262.157 -10 2.70671 261.967 0.041309 2.88572 261.986 0.0566126 2.91209 262.416 0.0805717 3.07927 262.278 0.105981 2.99089 262.001 0.198304 3.17215 264.362 0.177206 1.80603 264.252 0.134542 1.39858 
1 13 4 266.673 0.0150715 3.22589 266.719 0.0172212 3.23791 266.902 0.0208492 3.20739 266.889 0.0240893 3.21128 266.774 0.0207262 3.27141 266.77 0.0244659 3.31339 266.82 0.0295329 3.26018 266.071 -10 3.02054 266.071 -10 3.02054 267.046 0.0667651 3.37551 266.333 0.091197 3.40962 265.832 0.222761 3.27665 265.553 0.2004 3.61375 263.228 0.153053 1.46814 263.381 0.134256 1.39595 
1 13 5 260.643 0.00970311 2.37562 260.814 0.0113203 2.35871 260.836 0.011973 2.24458 260.794 0.0131938 2.21361 260.929 0.0157887 2.12512 261.025 0.0185694 2.1122 260.959 0.0221074 2.0055 260.991 0.0252729 1.91876 260.84 0.0311783 1.91696 261.019 0.0364885 1.80528 261.242 0.0494119 1.79543 260.993 0.066017 1.68803 260.811 0.0824297 1.66246 261.205 0.135665 1.36165 260.632 0.16085 1.5197 
1 13 6 262.241 0.0100783 2.47141 262.371 0.0130327 2.4559 262.546 0.0140433 2.32364 262.663 0.0152845 2.27257 262.625 0.0180543 2.27778 262.902 0.0181402 2.10846 262.91 0.020908 2.09421 262.931 0.0239271 1.97408 262.918 0.030032 2.03364 263.096 0.0332333 1.89943 263.125 0.0414675 1.78529 262.783 0.0647953 1.9687 263.557 0.0798837 1.71812 262.706 0.106791 1.41713 262.866 0.134367 1.42426 
1 13 7 267.446 0.0143162 3.53615 267.695 0.015782 3.45503 267.765 0.0175769 3.32718 267.864 0.0189148 3.12975 267.93 0.0240655 3.18345 267.957 0.0335493 3.38441 273.061 -10 2.39814 273.061 -10 2.39814 277.392 0.0396932 1.7731 277.484 0.044371 1.70189 277.368 0.057715 1.8044 277.742 0.070815 1.61476 277.881 0.0826628 1.36804 277.567 0.138969 1.40042 277.698 0.139059 1.49721 
1 13 8 262.177 0.00672419 2.0003 262.229 0.00853632 2.02861 262.352 0.00949644 1.991 262.442 0.0107445 1.96706 262.496 0.0122618 1.94968 262.651 0.0138894 1.87588 262.674 0.0162603 1.81267 262.78 0.0189144 1.74661 262.745 0.0255482 1.82053 262.89 0.0301578 1.72258 263.002 0.0376459 1.68443 262.749 0.0541434 1.72716 263.057 0.0699285 1.5392 263.114 0.10938 1.46541 262.576 0.14848 1.51428 
1 13 9 262.148 0.0130625 2.90607 262.301 0.0153411 2.96507 262.343 0.016717 2.85115 262.534 0.0188145 2.88088 262.519 0.0193251 2.73878 262.673 0.0238694 2.73796 262.711 0.0256461 2.55083 262.927 0.0318845 2.54709 262.807 0.0333701 2.28887 262.957 0.0375096 2.06002 262.91 0.0548861 2.30925 263.28 0.0610689 1.84155 263.567 0.121671 2.04014 262.714 0.122199 1.59098 263.058 0.157569 1.53766 
1 13 10 265.943 0.0158125 3.65581 265.84 0.0194304 3.57015 266.02 0.0213129 3.59474 267.128 0.0277087 3.98436 267.111 0.0312845 3.8283 267.112 0.0383599 3.71669 267.337 0.041579 3.84284 267.181 0.0452797 3.54993 267.198 0.0585194 3.49468 267.381 0.0798622 3.42944 266.938 0.061167 2.35545 266.916 0.111368 3.27001 267.125 0.124974 2.01289 266.807 -10 3.27416 266.066 0.157139 1.53289 
1 13 11 260.886 0.00891521 3.05964 260.803 0.0112537 3.04609 260.845 0.013136 3.05878 261.06 0.0157148 3.07022 261.182 0.0189045 2.97582 261.378 0.024129 2.94193 261.539 0.026473 2.76372 261.75 0.029162 2.62269 261.81 0.0334302 2.46932 261.87 0.0437862 2.4634 262 0.0515009 2.1977 261.852 0.0599273 1.77686 262.614 0.10569 2.11568 261.534 -10 2.56678 261.884 0.131506 1.37304 
1 13 12 261.412 0.00741724 2.29676 261.529 0.00945723 2.32812 261.735 0.0118912 2.4102 261.975 0.0168021 2.48623 262.415 0.0228609 2.64038 262.935 0.0261005 2.86 263.13 0.0275172 2.9581 263.716 0.0333419 2.7927 263.963 0.0399343 2.82552 264.053 0.0523917 2.91229 264.815 0.0679435 2.81195 263.517 -10 2.61633 265.197 0.155542 2.84367 265.534 0.254418 2.92821 266.823 0.141586 1.53456 
1 13 13 265.493 0.00994023 3.26019 265.687 0.0121946 3.31609 265.875 0.0143582 3.34834 265.959 0.0164446 3.3073 266.227 0.0195545 3.25557 266.519 0.02293 3.1586 266.536 0.0287474 3.17954 266.95 0.0322537 3.01585 267.019 0.0393095 2.86965 267.07 0.0579028 3.06341 267.553 0.0612895 2.67001 267.5 0.0842502 2.65816 267.188 0.125763 2.63987 266.632 -10 2.94138 267.267 0.137827 1.4368 
1 13 14 262.792 0.00710136 2.23177 262.873 0.00953711 2.32234 263.039 0.0109859 2.3036 263.131 0.0127366 2.30488 263.234 0.0154568 2.31608 263.437 0.0186376 2.26766 263.641 0.0230651 2.20905 263.777 0.0264716 2.19305 263.876 0.0335638 2.1835 264.172 0.0405886 2.02548 264.368 0.0557327 2.00832 264.247 0.0750593 2.04502 264.394 0.0950251 2.00239 264.905 0.111264 1.41493 264.496 0.136772 1.40725 
1 13 15 265.974 0.00661528 2.30232 266.128 0.00797786 2.24859 266.274 0.00922166 2.2557 266.427 0.0109199 2.29838 266.579 0.0127343 2.2372 266.714 0.0155147 2.27332 266.759 0.0188217 2.23931 266.94 0.0238092 2.25061 267.069 0.030712 2.19166 267.01 0.0408077 2.26291 267.23 0.0539358 2.16702 267.307 0.0733207 2.02744 268.089 0.0924638 1.96331 266.833 0.213243 2.45798 268.103 0.184743 1.58779 
1 13 16 260.932 0.00885519 3.00424 261.145 0.0106109 2.91236 261.136 0.0121425 2.88202 261.221 0.0138914 2.78423 261.106 0.0166714 2.75707 261.013 0.0196012 2.70902 260.831 0.0238832 2.69757 260.854 0.0305489 2.64986 260.721 0.0417161 2.44613 260.718 0.0506265 2.68054 260.747 0.0774476 2.05634 260.779 0.0910679 1.93892 261.061 0.102511 1.75982 259.746 0.244606 2.78331 261.05 0.159899 1.63915 
1 13 17 265.066 0.0193723 3.58061 265.062 0.0203303 3.68753 265.099 0.0268233 3.49031 264.08 0.0229717 3.98429 263.895 0.0258809 4.12266 263.845 0.0305493 3.98726 263.753 0.0361909 3.91214 263.711 0.045599 3.88986 263.508 0.0584409 3.97034 263.277 0.115149 3.80765 263.278 0.121053 3.44518 261.697 0.106623 2.81988 262.771 0.103144 1.88973 261.724 0.131174 1.3761 263.626 -10 3.42597 
1 13 18 261.869 0.00791186 2.48882 261.951 0.00975683 2.41412 261.928 0.0120346 2.41616 262.087 0.015672 2.45931 261.938 0.0186348 2.4079 261.799 0.0249163 2.39828 261.587 0.0324384 2.28931 261.487 0.0417802 2.21869 261.199 0.0447712 2.12053 260.887 0.0439833 1.92085 260.721 0.0497173 1.83694 260.885 0.0724511 1.92884 260.439 0.0912492 1.55484 260.126 0.109783 1.43012 259.894 0.150994 1.60096 
1 13 19 264.657 0.00904271 3.08469 264.762 0.011178 3.07953 264.893 0.012653 3.05819 265.126 0.015133 3.12183 265.208 0.0169614 2.98369 265.392 0.0201188 2.94149 265.487 0.02395 2.85853 265.547 0.0299227 2.88252 265.662 0.0360174 2.6392 265.696 0.0467744 2.62006 265.978 0.0580764 2.52842 265.524 0.0780107 2.46315 266.591 0.115395 2.50339 265.425 -10 2.82805 265.425 -10 2.82805 
1 13 20 263.969 0.00945242 2.76092 264.131 0.0115158 2.79321 264.416 0.0131124 2.82958 264.638 0.0155813 2.90605 264.821 0.0171694 2.80563 265.057 0.0196785 2.75508 265.14 0.024001 2.73409 265.179 0.0286826 2.70012 265.293 0.0340906 2.54219 265.387 0.0467017 2.61956 265.508 0.0596576 2.4255 264.955 0.0881343 2.45849 265.907 0.124151 2.34394 265.164 0.162975 2.06122 263.699 0.155621 1.56944 
1 13 21 261.356 0.00998158 2.72297 261.392 0.0118977 2.69319 261.514 0.0139209 2.69821 261.491 0.0156264 2.61474 261.512 0.0195465 2.65524 261.696 0.024733 2.6249 261.642 0.0293317 2.54675 261.746 0.0424688 2.60047 263.433 -10 2.7737 263.433 -10 2.7737 264.787 0.12025 4.15863 268.663 0.0683654 1.62896 266.783 0.337337 4.65049 268.614 0.157189 1.68986 263.433 -10 2.7737 
1 13 22 265.473 0.00897628 3.11257 265.528 0.0109675 3.04437 265.55 0.0132032 3.12208 265.369 0.016218 3.07521 265.54 0.0205741 3.14151 265.317 0.0325722 3.18967 265.098 0.045139 3.11116 264.72 0.0567009 2.97596 264.402 0.0944054 2.83047 263.065 0.0698213 2.09773 263.519 0.129421 2.48769 262.802 0.10517 2.00623 262.596 0.104295 2.01786 262.184 0.156867 1.5767 261.688 0.138417 1.43438 
1 13 23 266.8 0.0095427 3.03943 266.996 0.0123309 3.04092 267.119 0.0136715 2.96806 267.339 0.0151453 2.82004 267.431 0.0184562 2.81526 267.622 0.0214388 2.76494 267.743 0.0257456 2.74449 267.794 0.0359806 2.79833 268.202 0.0409429 2.77233 268.024 0.054204 2.74106 268.448 0.08822 2.77455 268.678 0.141593 2.55778 268.7 0.146488 2.54837 268.424 0.393592 3.79341 270.319 0.143868 1.52706 
1 13 24 263.391 0.00849989 2.92393 263.543 0.0105866 2.98084 263.674 0.0119507 2.92032 263.769 0.0137176 2.84049 263.711 0.0161789 2.78892 263.845 0.0195043 2.65746 263.961 0.0222723 2.48609 264.165 0.0259726 2.27907 264.214 0.0304369 2.08138 264.429 0.0386093 2.15041 264.385 0.0417543 1.7465 264.395 0.0661649 1.75553 264.69 0.0717269 1.54741 264.743 0.133149 1.6787 264.585 0.140482 1.46813 
1 13 25 262.456 0.00885759 3.02694 262.599 0.010773 3.00977 262.649 0.0122043 2.94691 262.727 0.0149206 2.98601 262.837 0.0167302 2.8795 262.992 0.0201107 2.85466 263.049 0.0243724 2.82025 263.189 0.029385 2.69427 263.293 0.0381567 2.64584 263.216 0.0475088 2.63932 263.649 0.0555178 2.42258 263.104 0.086378 2.60125 264.412 0.0977715 2.10996 263.248 0.167131 2.13663 263.775 0.143251 1.43649 
1 13 26 264.024 0.0117661 3.79878 264.336 0.0135894 3.71114 264.59 0.0150316 3.56208 264.64 0.0195902 3.27652 264.514 0.021215 2.90132 264.449 0.0216845 2.67032 264.381 0.0261888 2.39556 264.296 0.0260319 2.2899 264.323 0.0316376 2.09558 264.443 0.0391019 2.09861 264.615 0.0469901 2.00784 264.209 0.0561005 1.80089 264.607 0.0894127 1.82132 264.457 0.126153 1.66029 264.967 0.155436 1.60438 
1 13 27 268.106 0.00984263 3.3802 268.301 0.0125858 3.43419 268.482 0.0143253 3.4075 268.572 0.0169676 3.41184 268.819 0.0197463 3.38858 268.738 0.0228015 3.279 268.8 0.0272411 3.22019 268.638 0.0338799 3.04159 268.498 0.0446122 2.79658 268.193 0.0538155 2.92597 268.542 0.0756071 2.46003 268.02 0.090223 2.2296 267.875 0.088657 1.90677 267.749 0.183046 2.08412 266.59 0.149754 1.59373 
1 13 28 262.827 0.011621 3.68366 262.937 0.0151654 3.59835 262.849 0.017133 3.61678 262.302 0.0282145 3.39577 262.272 0.0333488 3.37625 261.992 0.0410255 3.1395 261.194 0.0392087 2.76184 261.031 0.0450393 2.58288 260.646 0.0595156 2.57722 260.153 0.0581441 2.292 260.467 0.0983533 2.38944 259.979 0.0808336 2.12327 259.944 0.0956599 1.85719 258.794 0.20035 1.88317 258.935 0.153418 1.57778 
1 13 29 261.054 0.00893303 2.29809 261.235 0.01147 2.28776 261.38 0.0129263 2.28133 261.592 0.0158461 2.31759 261.806 0.0201462 2.41453 262.035 0.0241962 2.53328 262.31 0.0301674 2.59154 262.477 0.0340903 2.65126 262.646 0.041445 2.64388 262.723 0.052104 2.71783 262.814 0.064756 2.64113 263.499 0.10209 2.80466 262.754 0.119559 2.31902 262.41 0.239915 2.7685 263.906 0.115993 1.21114 
1 13 30 262.236 0.010777 3.2564 262.44 0.01336 3.2309 262.477 0.0152157 3.24263 262.103 0.021211 3.12013 262.006 0.0239676 3.10795 261.839 0.0306226 3.11168 261.771 0.0386473 3.06819 261.459 0.0534881 2.93359 261.162 0.0656314 2.93186 260.708 0.179087 2.63242 259.794 0.103272 2.03813 260.369 0.147263 2.51125 259.432 0.102767 1.91775 260.868 0.244728 2.87065 259.061 0.146087 1.30882 
1 13 31 267.153 0.0090911 2.72772 267.304 0.0105287 2.71292 267.466 0.0119848 2.73854 267.634 0.0139645 2.7218 267.748 0.0169108 2.74802 267.808 0.0194261 2.72459 267.826 0.0237907 2.73343 267.755 0.0297518 2.79878 267.865 0.0376261 2.71973 267.493 -10 2.77272 267.768 0.0805847 2.80846 267.877 0.12519 3.00828 267.251 0.171087 2.84173 268.335 0.52328 4.05249 265.118 0.139439 1.48161 
1 13 32 263.564 0.00860663 2.94768 263.619 0.0111041 3.06837 263.78 0.0128899 3.05955 263.935 0.0150805 3.05538 264.095 0.0173189 3.01738 264.135 0.0204652 2.83428 264.131 0.0246584 2.67461 264.126 0.0289678 2.55144 264.038 0.0351891 2.44728 263.954 0.0434354 2.28082 263.902 0.0529481 2.14436 263.995 0.0749555 2.03831 263.977 0.0942834 2.02746 263.691 0.131803 1.6218 262.786 0.146647 1.57847 
1 13 33 260.076 0.00962695 2.52144 260.241 0.0115638 2.5911 260.465 0.0132261 2.57294 260.593 0.0151727 2.56797 260.935 0.0183053 2.51557 261.249 0.0215726 2.43922 261.458 0.0276477 2.37738 261.741 0.0368191 2.31025 262.119 0.043282 2.16644 262.213 0.0546573 2.07912 262.432 0.0623306 1.9983 262.875 0.0635984 1.72822 262.881 0.146533 1.97246 263.22 0.114709 1.4034 263.019 0.176094 1.44389 
1 13 34 260.196 0.00946931 3.25792 260.243 0.0125471 3.34879 260.584 0.0147456 3.4304 260.814 0.0177956 3.46092 261.232 0.0221788 3.53088 261.61 0.0262006 3.60086 261.975 0.0309025 3.48476 262.616 -10 3.13828 263.079 0.0474189 3.30215 263.439 0.0644746 3.28835 263.719 0.0923595 3.47399 264.917 0.264625 2.69128 265.808 0.331568 2.37581 262.616 -10 3.13828 266.386 0.150583 1.55151 
1 13 35 259.605 0.00907295 2.95957 259.743 0.0120375 2.97887 259.941 0.0138434 2.86351 260.2 0.0157878 2.70638 260.247 0.0178726 2.6181 260.285 0.0202771 2.49907 260.407 0.022445 2.3332 260.389 0.0245787 2.18319 260.572 0.0296295 2.1333 260.504 0.0348519 1.95371 260.192 0.0487715 2.02583 260.453 0.0573028 1.71463 260.734 0.0849799 1.85947 260.243 0.110265 1.4555 259.679 0.173395 1.63473 
1 13 36 262.095 0.0078093 2.58203 262.226 0.00966117 2.56926 262.246 0.0105294 2.52678 262.338 0.0123137 2.50776 262.303 0.0149364 2.44692 262.254 0.0186879 2.36416 262.249 0.0218262 2.35604 262.297 0.0278959 2.26651 262.158 0.035117 2.09285 262.204 0.0454756 2.15214 261.995 0.0485748 1.95128 261.789 0.0600675 1.859 262.544 0.101698 2.05965 261.74 0.12113 1.59529 261.256 0.124695 1.33548 
1 13 37 261.585 0.00879166 2.86476 261.794 0.0119738 2.9961 261.926 0.0133516 3.04263 262.026 0.0157324 3.12526 262.179 0.01873 3.1519 262.412 0.0225253 3.18281 262.654 0.0276695 3.19505 263.061 0.035519 3.11685 263.372 0.0464482 3.0969 263.498 0.0698945 3.06586 263.944 0.0869308 3.02867 264.217 0.137425 2.97303 264.905 0.122936 2.51087 263.123 -10 2.92412 266.149 0.161886 1.58707 
1 13 38 265.549 0.00981363 3.24364 265.907 0.0118077 3.26812 266.088 0.0132383 3.20738 266.132 0.0154312 3.19037 266.353 0.0178852 3.11704 266.393 0.0212065 3.09508 266.366 0.0250163 2.88863 266.235 0.0307123 2.86271 266.231 0.0371408 2.59717 266.274 0.0479164 2.60517 266.227 0.0605728 2.39494 266.277 0.069924 2.23032 265.46 0.110292 1.95073 266.027 0.12498 1.60931 265.752 0.153053 1.42415 
1 13 39 261.303 0.0115053 3.62898 261.458 0.0149399 3.73156 261.739 0.018263 3.65284 262.57 0.028625 3.46729 262.999 0.0290345 3.17336 263.438 0.0211313 2.68093 263.473 0.0228373 2.46987 263.529 0.0260109 2.22049 263.377 0.0305616 2.15489 263.505 0.0342634 1.83529 263.596 0.0433141 1.79139 263.703 0.0632887 1.75304 263.412 0.073853 1.61164 263.295 0.109893 1.46444 263.305 0.14359 1.44503 
1 13 40 261.3 0.00972786 3.03101 261.418 0.0114564 2.90846 261.417 0.0134252 2.9358 261.467 0.0178887 3.02349 261.44 0.0199376 2.99391 261.417 0.0250732 3.06806 261.309 0.0316794 3.1199 261.114 0.0452266 3.0592 260.584 -10 2.80791 260.567 0.0763982 2.89528 260.653 0.1029 3.10319 260.124 0.143817 2.74361 258.593 0.163409 1.9856 259.638 0.266084 2.81907 257.714 0.155597 1.62419 
1 13 41 262.657 0.00883892 2.53567 262.904 0.0101275 2.62267 263.033 0.0110236 2.62375 263.205 0.0130254 2.64345 263.336 0.0148059 2.59941 263.416 0.0177596 2.58748 263.508 0.0216553 2.56355 263.585 0.0272074 2.56826 263.678 0.0341747 2.54488 263.965 0.0457117 2.54674 263.961 0.0592681 2.4863 264.016 0.0876378 2.28065 264.006 0.149333 2.64992 264.032 0.276675 2.67864 265.511 0.141556 1.43866 
