#pedestal results (fit to a gaussian) remove channels/sca with two pedestals peaks from the analysis : PROTO15
#layer chip channel ped_mean0 ped_error0 ped_width0 ped_mean1 ped_error1 ped_width1 ped_mean2 ped_error2 ped_width2 ped_mean3 ped_error3 ped_width3 ped_mean4 ped_error4 ped_width4 ped_mean5 ped_error5 ped_width5 ped_mean6 ped_error6 ped_width6 ped_mean7 ped_error7 ped_width7 ped_mean8 ped_error8 ped_width8 ped_mean9 ped_error9 ped_width9 ped_mean10 ped_error10 ped_width10 ped_mean11 ped_error11 ped_width11 ped_mean12 ped_error12 ped_width12 ped_mean13 ped_error13 ped_width13 ped_mean14 ped_error14 ped_width14
4 0 5 227.62 0.0488164 1.61696 227.62 -10 1.61696 227.62 -10 1.61696 227.62 -10 1.61696 227.62 -10 1.61696 227.62 -10 1.61696 227.62 -10 1.61696 227.62 -10 1.61696 227.62 -10 1.61696 227.62 -10 1.61696 227.62 -10 1.61696 227.62 -10 1.61696 227.62 -10 1.61696 227.62 -10 1.61696 227.62 -10 1.61696 
4 0 6 234.22 0.0508924 1.80394 234.22 -10 1.80394 234.22 -10 1.80394 234.22 -10 1.80394 234.22 -10 1.80394 234.22 -10 1.80394 234.22 -10 1.80394 234.22 -10 1.80394 234.22 -10 1.80394 234.22 -10 1.80394 234.22 -10 1.80394 234.22 -10 1.80394 234.22 -10 1.80394 234.22 -10 1.80394 234.22 -10 1.80394 
4 0 7 231.117 0.0585466 1.62144 231.117 -10 1.62144 231.117 -10 1.62144 231.117 -10 1.62144 231.117 -10 1.62144 231.117 -10 1.62144 231.117 -10 1.62144 231.117 -10 1.62144 231.117 -10 1.62144 231.117 -10 1.62144 231.117 -10 1.62144 231.117 -10 1.62144 231.117 -10 1.62144 231.117 -10 1.62144 231.117 -10 1.62144 
4 0 8 230.061 0.0520296 1.73568 230.061 -10 1.73568 230.061 -10 1.73568 230.061 -10 1.73568 230.061 -10 1.73568 230.061 -10 1.73568 230.061 -10 1.73568 230.061 -10 1.73568 230.061 -10 1.73568 230.061 -10 1.73568 230.061 -10 1.73568 230.061 -10 1.73568 230.061 -10 1.73568 230.061 -10 1.73568 230.061 -10 1.73568 
4 0 9 238.403 0.0605857 1.71602 238.403 -10 1.71602 238.403 -10 1.71602 238.403 -10 1.71602 238.403 -10 1.71602 238.403 -10 1.71602 238.403 -10 1.71602 238.403 -10 1.71602 238.403 -10 1.71602 238.403 -10 1.71602 238.403 -10 1.71602 238.403 -10 1.71602 238.403 -10 1.71602 238.403 -10 1.71602 238.403 -10 1.71602 
4 0 10 230.499 0.0513455 1.80251 230.499 -10 1.80251 230.499 -10 1.80251 230.499 -10 1.80251 230.499 -10 1.80251 230.499 -10 1.80251 230.499 -10 1.80251 230.499 -10 1.80251 230.499 -10 1.80251 230.499 -10 1.80251 230.499 -10 1.80251 230.499 -10 1.80251 230.499 -10 1.80251 230.499 -10 1.80251 230.499 -10 1.80251 
4 0 11 223.881 0.0467864 1.56612 223.881 -10 1.56612 223.881 -10 1.56612 223.881 -10 1.56612 223.881 -10 1.56612 223.881 -10 1.56612 223.881 -10 1.56612 223.881 -10 1.56612 223.881 -10 1.56612 223.881 -10 1.56612 223.881 -10 1.56612 223.881 -10 1.56612 223.881 -10 1.56612 223.881 -10 1.56612 223.881 -10 1.56612 
4 0 12 237.255 0.0472866 1.59079 237.255 -10 1.59079 237.255 -10 1.59079 237.255 -10 1.59079 237.255 -10 1.59079 237.255 -10 1.59079 237.255 -10 1.59079 237.255 -10 1.59079 237.255 -10 1.59079 237.255 -10 1.59079 237.255 -10 1.59079 237.255 -10 1.59079 237.255 -10 1.59079 237.255 -10 1.59079 237.255 -10 1.59079 
4 0 13 229.885 0.0491798 1.6556 229.885 -10 1.6556 229.885 -10 1.6556 229.885 -10 1.6556 229.885 -10 1.6556 229.885 -10 1.6556 229.885 -10 1.6556 229.885 -10 1.6556 229.885 -10 1.6556 229.885 -10 1.6556 229.885 -10 1.6556 229.885 -10 1.6556 229.885 -10 1.6556 229.885 -10 1.6556 229.885 -10 1.6556 
4 0 14 237.314 0.0466168 1.53606 237.314 -10 1.53606 237.314 -10 1.53606 237.314 -10 1.53606 237.314 -10 1.53606 237.314 -10 1.53606 237.314 -10 1.53606 237.314 -10 1.53606 237.314 -10 1.53606 237.314 -10 1.53606 237.314 -10 1.53606 237.314 -10 1.53606 237.314 -10 1.53606 237.314 -10 1.53606 237.314 -10 1.53606 
4 0 15 233.428 0.0441902 1.48382 233.428 -10 1.48382 233.428 -10 1.48382 233.428 -10 1.48382 233.428 -10 1.48382 233.428 -10 1.48382 233.428 -10 1.48382 233.428 -10 1.48382 233.428 -10 1.48382 233.428 -10 1.48382 233.428 -10 1.48382 233.428 -10 1.48382 233.428 -10 1.48382 233.428 -10 1.48382 233.428 -10 1.48382 
4 0 16 231.204 0.0639113 1.79667 231.204 -10 1.79667 231.204 -10 1.79667 231.204 -10 1.79667 231.204 -10 1.79667 231.204 -10 1.79667 231.204 -10 1.79667 231.204 -10 1.79667 231.204 -10 1.79667 231.204 -10 1.79667 231.204 -10 1.79667 231.204 -10 1.79667 231.204 -10 1.79667 231.204 -10 1.79667 231.204 -10 1.79667 
4 0 17 231.277 0.0525051 1.74194 231.277 -10 1.74194 231.277 -10 1.74194 231.277 -10 1.74194 231.277 -10 1.74194 231.277 -10 1.74194 231.277 -10 1.74194 231.277 -10 1.74194 231.277 -10 1.74194 231.277 -10 1.74194 231.277 -10 1.74194 231.277 -10 1.74194 231.277 -10 1.74194 231.277 -10 1.74194 231.277 -10 1.74194 
4 0 18 230.926 0.052496 1.61257 230.926 -10 1.61257 230.926 -10 1.61257 230.926 -10 1.61257 230.926 -10 1.61257 230.926 -10 1.61257 230.926 -10 1.61257 230.926 -10 1.61257 230.926 -10 1.61257 230.926 -10 1.61257 230.926 -10 1.61257 230.926 -10 1.61257 230.926 -10 1.61257 230.926 -10 1.61257 230.926 -10 1.61257 
4 0 19 236.992 0.0564369 1.73252 236.992 -10 1.73252 236.992 -10 1.73252 236.992 -10 1.73252 236.992 -10 1.73252 236.992 -10 1.73252 236.992 -10 1.73252 236.992 -10 1.73252 236.992 -10 1.73252 236.992 -10 1.73252 236.992 -10 1.73252 236.992 -10 1.73252 236.992 -10 1.73252 236.992 -10 1.73252 236.992 -10 1.73252 
4 0 20 231.117 0.0570503 1.61743 231.117 -10 1.61743 231.117 -10 1.61743 231.117 -10 1.61743 231.117 -10 1.61743 231.117 -10 1.61743 231.117 -10 1.61743 231.117 -10 1.61743 231.117 -10 1.61743 231.117 -10 1.61743 231.117 -10 1.61743 231.117 -10 1.61743 231.117 -10 1.61743 231.117 -10 1.61743 231.117 -10 1.61743 
4 0 21 228.672 0.0476791 1.54347 228.672 -10 1.54347 228.672 -10 1.54347 228.672 -10 1.54347 228.672 -10 1.54347 228.672 -10 1.54347 228.672 -10 1.54347 228.672 -10 1.54347 228.672 -10 1.54347 228.672 -10 1.54347 228.672 -10 1.54347 228.672 -10 1.54347 228.672 -10 1.54347 228.672 -10 1.54347 228.672 -10 1.54347 
4 0 22 230.811 0.0521042 1.74368 230.811 -10 1.74368 230.811 -10 1.74368 230.811 -10 1.74368 230.811 -10 1.74368 230.811 -10 1.74368 230.811 -10 1.74368 230.811 -10 1.74368 230.811 -10 1.74368 230.811 -10 1.74368 230.811 -10 1.74368 230.811 -10 1.74368 230.811 -10 1.74368 230.811 -10 1.74368 230.811 -10 1.74368 
4 0 23 237.163 0.0536965 1.60693 237.163 -10 1.60693 237.163 -10 1.60693 237.163 -10 1.60693 237.163 -10 1.60693 237.163 -10 1.60693 237.163 -10 1.60693 237.163 -10 1.60693 237.163 -10 1.60693 237.163 -10 1.60693 237.163 -10 1.60693 237.163 -10 1.60693 237.163 -10 1.60693 237.163 -10 1.60693 237.163 -10 1.60693 
4 0 24 226.492 0.0445924 1.54206 226.492 -10 1.54206 226.492 -10 1.54206 226.492 -10 1.54206 226.492 -10 1.54206 226.492 -10 1.54206 226.492 -10 1.54206 226.492 -10 1.54206 226.492 -10 1.54206 226.492 -10 1.54206 226.492 -10 1.54206 226.492 -10 1.54206 226.492 -10 1.54206 226.492 -10 1.54206 226.492 -10 1.54206 
4 0 25 234.888 0.0536464 1.82766 234.888 -10 1.82766 234.888 -10 1.82766 234.888 -10 1.82766 234.888 -10 1.82766 234.888 -10 1.82766 234.888 -10 1.82766 234.888 -10 1.82766 234.888 -10 1.82766 234.888 -10 1.82766 234.888 -10 1.82766 234.888 -10 1.82766 234.888 -10 1.82766 234.888 -10 1.82766 234.888 -10 1.82766 
4 0 26 231.308 0.047657 1.56018 231.308 -10 1.56018 231.308 -10 1.56018 231.308 -10 1.56018 231.308 -10 1.56018 231.308 -10 1.56018 231.308 -10 1.56018 231.308 -10 1.56018 231.308 -10 1.56018 231.308 -10 1.56018 231.308 -10 1.56018 231.308 -10 1.56018 231.308 -10 1.56018 231.308 -10 1.56018 231.308 -10 1.56018 
4 0 27 236.112 0.0495481 1.56319 236.112 -10 1.56319 236.112 -10 1.56319 236.112 -10 1.56319 236.112 -10 1.56319 236.112 -10 1.56319 236.112 -10 1.56319 236.112 -10 1.56319 236.112 -10 1.56319 236.112 -10 1.56319 236.112 -10 1.56319 236.112 -10 1.56319 236.112 -10 1.56319 236.112 -10 1.56319 236.112 -10 1.56319 
4 0 28 233.308 0.0452834 1.49127 233.308 -10 1.49127 233.308 -10 1.49127 233.308 -10 1.49127 233.308 -10 1.49127 233.308 -10 1.49127 233.308 -10 1.49127 233.308 -10 1.49127 233.308 -10 1.49127 233.308 -10 1.49127 233.308 -10 1.49127 233.308 -10 1.49127 233.308 -10 1.49127 233.308 -10 1.49127 233.308 -10 1.49127 
4 0 29 231.508 0.045719 1.56934 231.508 -10 1.56934 231.508 -10 1.56934 231.508 -10 1.56934 231.508 -10 1.56934 231.508 -10 1.56934 231.508 -10 1.56934 231.508 -10 1.56934 231.508 -10 1.56934 231.508 -10 1.56934 231.508 -10 1.56934 231.508 -10 1.56934 231.508 -10 1.56934 231.508 -10 1.56934 231.508 -10 1.56934 
4 0 30 235.904 0.0473252 1.6521 235.904 -10 1.6521 235.904 -10 1.6521 235.904 -10 1.6521 235.904 -10 1.6521 235.904 -10 1.6521 235.904 -10 1.6521 235.904 -10 1.6521 235.904 -10 1.6521 235.904 -10 1.6521 235.904 -10 1.6521 235.904 -10 1.6521 235.904 -10 1.6521 235.904 -10 1.6521 235.904 -10 1.6521 
4 0 31 230.23 0.046861 1.5912 230.23 -10 1.5912 230.23 -10 1.5912 230.23 -10 1.5912 230.23 -10 1.5912 230.23 -10 1.5912 230.23 -10 1.5912 230.23 -10 1.5912 230.23 -10 1.5912 230.23 -10 1.5912 230.23 -10 1.5912 230.23 -10 1.5912 230.23 -10 1.5912 230.23 -10 1.5912 230.23 -10 1.5912 
4 0 32 232.637 0.0579836 1.61463 232.637 -10 1.61463 232.637 -10 1.61463 232.637 -10 1.61463 232.637 -10 1.61463 232.637 -10 1.61463 232.637 -10 1.61463 232.637 -10 1.61463 232.637 -10 1.61463 232.637 -10 1.61463 232.637 -10 1.61463 232.637 -10 1.61463 232.637 -10 1.61463 232.637 -10 1.61463 232.637 -10 1.61463 
4 0 33 232.186 0.0442078 1.54671 232.186 -10 1.54671 232.186 -10 1.54671 232.186 -10 1.54671 232.186 -10 1.54671 232.186 -10 1.54671 232.186 -10 1.54671 232.186 -10 1.54671 232.186 -10 1.54671 232.186 -10 1.54671 232.186 -10 1.54671 232.186 -10 1.54671 232.186 -10 1.54671 232.186 -10 1.54671 232.186 -10 1.54671 
4 0 34 227.41 0.0479736 1.59793 227.41 -10 1.59793 227.41 -10 1.59793 227.41 -10 1.59793 227.41 -10 1.59793 227.41 -10 1.59793 227.41 -10 1.59793 227.41 -10 1.59793 227.41 -10 1.59793 227.41 -10 1.59793 227.41 -10 1.59793 227.41 -10 1.59793 227.41 -10 1.59793 227.41 -10 1.59793 227.41 -10 1.59793 
4 0 35 233.828 0.0498522 1.56176 233.828 -10 1.56176 233.828 -10 1.56176 233.828 -10 1.56176 233.828 -10 1.56176 233.828 -10 1.56176 233.828 -10 1.56176 233.828 -10 1.56176 233.828 -10 1.56176 233.828 -10 1.56176 233.828 -10 1.56176 233.828 -10 1.56176 233.828 -10 1.56176 233.828 -10 1.56176 233.828 -10 1.56176 
4 0 36 236.087 0.0533099 1.65504 236.087 -10 1.65504 236.087 -10 1.65504 236.087 -10 1.65504 236.087 -10 1.65504 236.087 -10 1.65504 236.087 -10 1.65504 236.087 -10 1.65504 236.087 -10 1.65504 236.087 -10 1.65504 236.087 -10 1.65504 236.087 -10 1.65504 236.087 -10 1.65504 236.087 -10 1.65504 236.087 -10 1.65504 
4 0 37 232.435 0.0428687 1.4803 232.435 -10 1.4803 232.435 -10 1.4803 232.435 -10 1.4803 232.435 -10 1.4803 232.435 -10 1.4803 232.435 -10 1.4803 232.435 -10 1.4803 232.435 -10 1.4803 232.435 -10 1.4803 232.435 -10 1.4803 232.435 -10 1.4803 232.435 -10 1.4803 232.435 -10 1.4803 232.435 -10 1.4803 
4 0 38 236.331 0.0484432 1.68791 236.331 -10 1.68791 236.331 -10 1.68791 236.331 -10 1.68791 236.331 -10 1.68791 236.331 -10 1.68791 236.331 -10 1.68791 236.331 -10 1.68791 236.331 -10 1.68791 236.331 -10 1.68791 236.331 -10 1.68791 236.331 -10 1.68791 236.331 -10 1.68791 236.331 -10 1.68791 236.331 -10 1.68791 
4 0 39 230.981 0.050581 1.69335 230.981 -10 1.69335 230.981 -10 1.69335 230.981 -10 1.69335 230.981 -10 1.69335 230.981 -10 1.69335 230.981 -10 1.69335 230.981 -10 1.69335 230.981 -10 1.69335 230.981 -10 1.69335 230.981 -10 1.69335 230.981 -10 1.69335 230.981 -10 1.69335 230.981 -10 1.69335 230.981 -10 1.69335 
4 0 40 227.71 0.0552624 1.8716 227.71 -10 1.8716 227.71 -10 1.8716 227.71 -10 1.8716 227.71 -10 1.8716 227.71 -10 1.8716 227.71 -10 1.8716 227.71 -10 1.8716 227.71 -10 1.8716 227.71 -10 1.8716 227.71 -10 1.8716 227.71 -10 1.8716 227.71 -10 1.8716 227.71 -10 1.8716 227.71 -10 1.8716 
4 0 41 227.706 0.0475972 1.57285 227.706 -10 1.57285 227.706 -10 1.57285 227.706 -10 1.57285 227.706 -10 1.57285 227.706 -10 1.57285 227.706 -10 1.57285 227.706 -10 1.57285 227.706 -10 1.57285 227.706 -10 1.57285 227.706 -10 1.57285 227.706 -10 1.57285 227.706 -10 1.57285 227.706 -10 1.57285 227.706 -10 1.57285 
4 0 42 230.956 0.0492091 1.55957 230.956 -10 1.55957 230.956 -10 1.55957 230.956 -10 1.55957 230.956 -10 1.55957 230.956 -10 1.55957 230.956 -10 1.55957 230.956 -10 1.55957 230.956 -10 1.55957 230.956 -10 1.55957 230.956 -10 1.55957 230.956 -10 1.55957 230.956 -10 1.55957 230.956 -10 1.55957 230.956 -10 1.55957 
4 0 43 228.479 0.0481849 1.60114 228.479 -10 1.60114 228.479 -10 1.60114 228.479 -10 1.60114 228.479 -10 1.60114 228.479 -10 1.60114 228.479 -10 1.60114 228.479 -10 1.60114 228.479 -10 1.60114 228.479 -10 1.60114 228.479 -10 1.60114 228.479 -10 1.60114 228.479 -10 1.60114 228.479 -10 1.60114 228.479 -10 1.60114 
4 0 44 242.297 0.0576517 1.68072 242.297 -10 1.68072 242.297 -10 1.68072 242.297 -10 1.68072 242.297 -10 1.68072 242.297 -10 1.68072 242.297 -10 1.68072 242.297 -10 1.68072 242.297 -10 1.68072 242.297 -10 1.68072 242.297 -10 1.68072 242.297 -10 1.68072 242.297 -10 1.68072 242.297 -10 1.68072 242.297 -10 1.68072 
4 0 45 235.938 0.0506516 1.64645 235.938 -10 1.64645 235.938 -10 1.64645 235.938 -10 1.64645 235.938 -10 1.64645 235.938 -10 1.64645 235.938 -10 1.64645 235.938 -10 1.64645 235.938 -10 1.64645 235.938 -10 1.64645 235.938 -10 1.64645 235.938 -10 1.64645 235.938 -10 1.64645 235.938 -10 1.64645 235.938 -10 1.64645 
4 0 46 237.615 0.0586692 1.74804 237.615 -10 1.74804 237.615 -10 1.74804 237.615 -10 1.74804 237.615 -10 1.74804 237.615 -10 1.74804 237.615 -10 1.74804 237.615 -10 1.74804 237.615 -10 1.74804 237.615 -10 1.74804 237.615 -10 1.74804 237.615 -10 1.74804 237.615 -10 1.74804 237.615 -10 1.74804 237.615 -10 1.74804 
4 0 47 232.359 0.0533647 1.69635 232.359 -10 1.69635 232.359 -10 1.69635 232.359 -10 1.69635 232.359 -10 1.69635 232.359 -10 1.69635 232.359 -10 1.69635 232.359 -10 1.69635 232.359 -10 1.69635 232.359 -10 1.69635 232.359 -10 1.69635 232.359 -10 1.69635 232.359 -10 1.69635 232.359 -10 1.69635 232.359 -10 1.69635 
4 0 48 233.62 0.0515278 1.71704 233.62 -10 1.71704 233.62 -10 1.71704 233.62 -10 1.71704 233.62 -10 1.71704 233.62 -10 1.71704 233.62 -10 1.71704 233.62 -10 1.71704 233.62 -10 1.71704 233.62 -10 1.71704 233.62 -10 1.71704 233.62 -10 1.71704 233.62 -10 1.71704 233.62 -10 1.71704 233.62 -10 1.71704 
4 0 49 234.135 0.0568878 1.75125 234.135 -10 1.75125 234.135 -10 1.75125 234.135 -10 1.75125 234.135 -10 1.75125 234.135 -10 1.75125 234.135 -10 1.75125 234.135 -10 1.75125 234.135 -10 1.75125 234.135 -10 1.75125 234.135 -10 1.75125 234.135 -10 1.75125 234.135 -10 1.75125 234.135 -10 1.75125 234.135 -10 1.75125 
4 0 50 235.487 0.0494851 1.53533 235.487 -10 1.53533 235.487 -10 1.53533 235.487 -10 1.53533 235.487 -10 1.53533 235.487 -10 1.53533 235.487 -10 1.53533 235.487 -10 1.53533 235.487 -10 1.53533 235.487 -10 1.53533 235.487 -10 1.53533 235.487 -10 1.53533 235.487 -10 1.53533 235.487 -10 1.53533 235.487 -10 1.53533 
4 0 51 233.19 0.0570757 1.7583 233.19 -10 1.7583 233.19 -10 1.7583 233.19 -10 1.7583 233.19 -10 1.7583 233.19 -10 1.7583 233.19 -10 1.7583 233.19 -10 1.7583 233.19 -10 1.7583 233.19 -10 1.7583 233.19 -10 1.7583 233.19 -10 1.7583 233.19 -10 1.7583 233.19 -10 1.7583 233.19 -10 1.7583 
4 0 52 230.176 0.0447465 1.53645 230.176 -10 1.53645 230.176 -10 1.53645 230.176 -10 1.53645 230.176 -10 1.53645 230.176 -10 1.53645 230.176 -10 1.53645 230.176 -10 1.53645 230.176 -10 1.53645 230.176 -10 1.53645 230.176 -10 1.53645 230.176 -10 1.53645 230.176 -10 1.53645 230.176 -10 1.53645 230.176 -10 1.53645 
4 0 53 226.344 0.0496871 1.71102 226.344 -10 1.71102 226.344 -10 1.71102 226.344 -10 1.71102 226.344 -10 1.71102 226.344 -10 1.71102 226.344 -10 1.71102 226.344 -10 1.71102 226.344 -10 1.71102 226.344 -10 1.71102 226.344 -10 1.71102 226.344 -10 1.71102 226.344 -10 1.71102 226.344 -10 1.71102 226.344 -10 1.71102 
4 0 54 226.555 0.0625814 1.89043 226.555 -10 1.89043 226.555 -10 1.89043 226.555 -10 1.89043 226.555 -10 1.89043 226.555 -10 1.89043 226.555 -10 1.89043 226.555 -10 1.89043 226.555 -10 1.89043 226.555 -10 1.89043 226.555 -10 1.89043 226.555 -10 1.89043 226.555 -10 1.89043 226.555 -10 1.89043 226.555 -10 1.89043 
4 0 55 226.365 0.054978 1.85387 226.365 -10 1.85387 226.365 -10 1.85387 226.365 -10 1.85387 226.365 -10 1.85387 226.365 -10 1.85387 226.365 -10 1.85387 226.365 -10 1.85387 226.365 -10 1.85387 226.365 -10 1.85387 226.365 -10 1.85387 226.365 -10 1.85387 226.365 -10 1.85387 226.365 -10 1.85387 226.365 -10 1.85387 
4 0 56 231.045 0.0496234 1.69621 231.045 -10 1.69621 231.045 -10 1.69621 231.045 -10 1.69621 231.045 -10 1.69621 231.045 -10 1.69621 231.045 -10 1.69621 231.045 -10 1.69621 231.045 -10 1.69621 231.045 -10 1.69621 231.045 -10 1.69621 231.045 -10 1.69621 231.045 -10 1.69621 231.045 -10 1.69621 231.045 -10 1.69621 
4 0 57 229.793 0.0613746 1.76991 229.793 -10 1.76991 229.793 -10 1.76991 229.793 -10 1.76991 229.793 -10 1.76991 229.793 -10 1.76991 229.793 -10 1.76991 229.793 -10 1.76991 229.793 -10 1.76991 229.793 -10 1.76991 229.793 -10 1.76991 229.793 -10 1.76991 229.793 -10 1.76991 229.793 -10 1.76991 229.793 -10 1.76991 
4 0 58 229.955 0.0470877 1.52258 229.955 -10 1.52258 229.955 -10 1.52258 229.955 -10 1.52258 229.955 -10 1.52258 229.955 -10 1.52258 229.955 -10 1.52258 229.955 -10 1.52258 229.955 -10 1.52258 229.955 -10 1.52258 229.955 -10 1.52258 229.955 -10 1.52258 229.955 -10 1.52258 229.955 -10 1.52258 229.955 -10 1.52258 
4 0 59 233.927 0.0517522 1.76824 233.927 -10 1.76824 233.927 -10 1.76824 233.927 -10 1.76824 233.927 -10 1.76824 233.927 -10 1.76824 233.927 -10 1.76824 233.927 -10 1.76824 233.927 -10 1.76824 233.927 -10 1.76824 233.927 -10 1.76824 233.927 -10 1.76824 233.927 -10 1.76824 233.927 -10 1.76824 233.927 -10 1.76824 
4 0 60 237.333 0.0642654 1.96396 237.333 -10 1.96396 237.333 -10 1.96396 237.333 -10 1.96396 237.333 -10 1.96396 237.333 -10 1.96396 237.333 -10 1.96396 237.333 -10 1.96396 237.333 -10 1.96396 237.333 -10 1.96396 237.333 -10 1.96396 237.333 -10 1.96396 237.333 -10 1.96396 237.333 -10 1.96396 237.333 -10 1.96396 
4 0 61 227.232 0.0459179 1.5553 227.232 -10 1.5553 227.232 -10 1.5553 227.232 -10 1.5553 227.232 -10 1.5553 227.232 -10 1.5553 227.232 -10 1.5553 227.232 -10 1.5553 227.232 -10 1.5553 227.232 -10 1.5553 227.232 -10 1.5553 227.232 -10 1.5553 227.232 -10 1.5553 227.232 -10 1.5553 227.232 -10 1.5553 
4 0 62 234.344 0.0494514 1.55194 234.344 -10 1.55194 234.344 -10 1.55194 234.344 -10 1.55194 234.344 -10 1.55194 234.344 -10 1.55194 234.344 -10 1.55194 234.344 -10 1.55194 234.344 -10 1.55194 234.344 -10 1.55194 234.344 -10 1.55194 234.344 -10 1.55194 234.344 -10 1.55194 234.344 -10 1.55194 234.344 -10 1.55194 
4 0 63 228.386 0.0491997 1.53869 228.386 -10 1.53869 228.386 -10 1.53869 228.386 -10 1.53869 228.386 -10 1.53869 228.386 -10 1.53869 228.386 -10 1.53869 228.386 -10 1.53869 228.386 -10 1.53869 228.386 -10 1.53869 228.386 -10 1.53869 228.386 -10 1.53869 228.386 -10 1.53869 228.386 -10 1.53869 228.386 -10 1.53869 
4 1 0 230.637 0.0498384 1.70022 230.637 -10 1.70022 230.637 -10 1.70022 230.637 -10 1.70022 230.637 -10 1.70022 230.637 -10 1.70022 230.637 -10 1.70022 230.637 -10 1.70022 230.637 -10 1.70022 230.637 -10 1.70022 230.637 -10 1.70022 230.637 -10 1.70022 230.637 -10 1.70022 230.637 -10 1.70022 230.637 -10 1.70022 
4 1 1 238.325 0.0474281 1.61351 238.325 -10 1.61351 238.325 -10 1.61351 238.325 -10 1.61351 238.325 -10 1.61351 238.325 -10 1.61351 238.325 -10 1.61351 238.325 -10 1.61351 238.325 -10 1.61351 238.325 -10 1.61351 238.325 -10 1.61351 238.325 -10 1.61351 238.325 -10 1.61351 238.325 -10 1.61351 238.325 -10 1.61351 
4 1 2 226.875 0.0373456 1.53047 226.875 -10 1.53047 226.875 -10 1.53047 226.875 -10 1.53047 226.875 -10 1.53047 226.875 -10 1.53047 226.875 -10 1.53047 226.875 -10 1.53047 226.875 -10 1.53047 226.875 -10 1.53047 226.875 -10 1.53047 226.875 -10 1.53047 226.875 -10 1.53047 226.875 -10 1.53047 226.875 -10 1.53047 
4 1 3 229.189 0.0421585 1.66951 229.189 -10 1.66951 229.189 -10 1.66951 229.189 -10 1.66951 229.189 -10 1.66951 229.189 -10 1.66951 229.189 -10 1.66951 229.189 -10 1.66951 229.189 -10 1.66951 229.189 -10 1.66951 229.189 -10 1.66951 229.189 -10 1.66951 229.189 -10 1.66951 229.189 -10 1.66951 229.189 -10 1.66951 
4 1 4 227.741 0.0393019 1.50883 227.741 -10 1.50883 227.741 -10 1.50883 227.741 -10 1.50883 227.741 -10 1.50883 227.741 -10 1.50883 227.741 -10 1.50883 227.741 -10 1.50883 227.741 -10 1.50883 227.741 -10 1.50883 227.741 -10 1.50883 227.741 -10 1.50883 227.741 -10 1.50883 227.741 -10 1.50883 227.741 -10 1.50883 
4 1 5 226.581 0.0378636 1.54881 226.581 -10 1.54881 226.581 -10 1.54881 226.581 -10 1.54881 226.581 -10 1.54881 226.581 -10 1.54881 226.581 -10 1.54881 226.581 -10 1.54881 226.581 -10 1.54881 226.581 -10 1.54881 226.581 -10 1.54881 226.581 -10 1.54881 226.581 -10 1.54881 226.581 -10 1.54881 226.581 -10 1.54881 
4 1 6 228.774 0.0447832 1.66994 228.774 -10 1.66994 228.774 -10 1.66994 228.774 -10 1.66994 228.774 -10 1.66994 228.774 -10 1.66994 228.774 -10 1.66994 228.774 -10 1.66994 228.774 -10 1.66994 228.774 -10 1.66994 228.774 -10 1.66994 228.774 -10 1.66994 228.774 -10 1.66994 228.774 -10 1.66994 228.774 -10 1.66994 
4 1 7 231.003 0.0470872 1.6054 231.003 -10 1.6054 231.003 -10 1.6054 231.003 -10 1.6054 231.003 -10 1.6054 231.003 -10 1.6054 231.003 -10 1.6054 231.003 -10 1.6054 231.003 -10 1.6054 231.003 -10 1.6054 231.003 -10 1.6054 231.003 -10 1.6054 231.003 -10 1.6054 231.003 -10 1.6054 231.003 -10 1.6054 
4 1 8 229.062 0.0381308 1.56363 229.062 -10 1.56363 229.062 -10 1.56363 229.062 -10 1.56363 229.062 -10 1.56363 229.062 -10 1.56363 229.062 -10 1.56363 229.062 -10 1.56363 229.062 -10 1.56363 229.062 -10 1.56363 229.062 -10 1.56363 229.062 -10 1.56363 229.062 -10 1.56363 229.062 -10 1.56363 229.062 -10 1.56363 
4 1 9 231.877 0.0380721 1.53804 231.877 -10 1.53804 231.877 -10 1.53804 231.877 -10 1.53804 231.877 -10 1.53804 231.877 -10 1.53804 231.877 -10 1.53804 231.877 -10 1.53804 231.877 -10 1.53804 231.877 -10 1.53804 231.877 -10 1.53804 231.877 -10 1.53804 231.877 -10 1.53804 231.877 -10 1.53804 231.877 -10 1.53804 
4 1 10 232.893 0.0484191 1.78084 232.893 -10 1.78084 232.893 -10 1.78084 232.893 -10 1.78084 232.893 -10 1.78084 232.893 -10 1.78084 232.893 -10 1.78084 232.893 -10 1.78084 232.893 -10 1.78084 232.893 -10 1.78084 232.893 -10 1.78084 232.893 -10 1.78084 232.893 -10 1.78084 232.893 -10 1.78084 232.893 -10 1.78084 
4 1 11 230.951 0.042263 1.56414 230.951 -10 1.56414 230.951 -10 1.56414 230.951 -10 1.56414 230.951 -10 1.56414 230.951 -10 1.56414 230.951 -10 1.56414 230.951 -10 1.56414 230.951 -10 1.56414 230.951 -10 1.56414 230.951 -10 1.56414 230.951 -10 1.56414 230.951 -10 1.56414 230.951 -10 1.56414 230.951 -10 1.56414 
